cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
12,1,35.8959196,128.6054125,412753,PIPE_LM,8.810661620813947,17,32,200,66.92172061658975,1.3610677618069815,1.747816563997262,1.559848071136593,1.0,1.0,1.0,1.2,1.4,1.136908068604707,11.428571428571429,20.0,10.553316229447832,1.942857142857143,3.9746031746031742,2.2217945619154467,2.4422683057103893,9.37339816098739,4.1512653720413395,0.0101770541433104,0.0390594188067425,0.017298530368564807,0.1104,1.1098,0.2834805782745159
13,2,35.89528420000018,128.6077783999988,106502,SPLY_LS,5.8340883941393935,23,13,200,42.86831473425503,1.651663244353183,1.7526899383983574,1.6423421407894787,1.0,1.0,1.0,1.0,1.2,1.0050673501206082,7.471264367816092,15.873015873015872,8.691287266185697,1.547126436781609,3.9746031746031742,1.9175172231183735,3.3578020808795683,9.639459671027591,3.561145289241789,0.0139921291611292,0.0401681104221555,0.014839470477534956,0.9909,1.1077,0.5126841456009879
14,1,35.890017699999994,128.6000401,142051,PIPE_LM,20.052551671894488,2,500,500,454.9884263549939,1.5126899383983572,1.5126899383983572,1.5126899383983574,1.3,1.3,1.3000000000000003,1.6,1.6,1.5099768527099882,8.849557522123893,23.255813953488374,15.334040245215942,3.012389380530973,5.451162790697675,4.110119670082985,10.841111924119105,18.846959181375286,14.444669758225674,0.4517545544340051,0.4517545544340051,0.28376310953926065,0.0082,0.1185,0.057847765730441716
15,1,35.89482600000001,128.6093499,143903,SPLY_LS,6.568498626806264,22,40,150,62.317833560217025,1.350006844626968,1.7146338124572211,1.5119889556618074,1.0,1.0,1.0,1.0,1.2,1.047565069507831,14.285714285714286,17.857142857142858,10.33028452097733,2.2285714285714286,3.3000000000000003,2.229888106817572,4.61520521590918,10.067541887924582,5.199782672957649,0.0192317908949543,0.0419519504240761,0.021667754387348123,1.1873,2.6679,0.9746632673954223
16,1,35.8957562,128.6004581,36935,PIPE_LM,4.135936199608156,30,100,100,44.543003364593616,1.5926899383983573,1.7726762491444217,1.64281874278513,1.0,1.0,1.0,1.0,1.0,1.0,16.3265306122449,16.3265306122449,10.05395704553051,2.840816326530613,2.840816326530613,1.9971361284902716,3.385491265351716,5.334306748151835,3.785253300704559,0.0141075113772838,0.0222283229348861,0.01577333976670088,0.1877,2.151,0.8400434792467417
17,1,35.89723399999999,128.6011778,324795,PIPE_LM,2.9932173374163726,32,200,300,61.28868989009396,1.6126762491444215,1.7526899383983574,1.6597150862926806,1.0,1.0,1.0,1.0,1.0,1.0,15.873015873015872,20.833333333333332,9.710587290951946,3.9746031746031742,4.966666666666667,2.178644394498811,8.427909207007856,10.800406446905429,5.468999698901205,0.035119519061062,0.0450058336845772,0.022789595195306208,0.2103,3.3927,1.2699353427304418
18,1,35.89696170000001,128.6013846,245517,PIPE_LM,3.305102989575415,31,200,300,66.45697041244763,1.7526899383983574,1.7526899383983574,1.676546795241026,1.0,1.0,1.0,1.0,1.0,1.0,15.873015873015872,20.833333333333332,9.967925117770381,3.9746031746031742,4.966666666666667,2.232475398111355,8.631375454828213,10.800406446905429,5.666914625430965,0.0359673730890419,0.0450058336845772,0.023614316589902068,0.1405,3.4096,1.269027845288765
19,1,35.89633380000001,128.5998717,105191,PIPE_LM,5.288201883214831,26,80,300,58.198326432107,1.5926899383983573,1.6980971937029432,1.5830242958904772,1.0,1.0,1.0,1.0,1.2,1.0484406612236503,14.22222222222222,20.833333333333332,10.049162452628675,2.5777777777777775,4.966666666666667,2.1503421285284614,3.011912312883474,12.15745498850814,4.933180407490048,0.012550789203401,0.0506607228098628,0.02055680941703135,0.1776,3.6448,0.9817930059346859
20,3,35.89600050000001,128.6017319,177415,SPLY_LS,7.7571483713296985,25,13,50,22.147090112709858,1.7462833675564682,1.7462833675564682,1.5679496876718524,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,9.58802663391224,1.547126436781609,2.585714285714286,1.7775772379135715,2.6612403586363893,64.6458046407898,6.061981511623974,0.0110895216364557,0.2693823002284031,0.025260580058012624,0.4924,31.5158,2.2712568958220634
21,1,35.894353,128.6110253,4689,SPLY_LS,3.743340320300144,8,20,150,51.940301577290704,1.7066392881587953,1.7066392881587953,1.4605969178940108,1.0,1.0,1.0,1.6,1.6,1.4169024842252906,9.523809523809524,17.857142857142858,10.45894123420266,1.7523809523809524,3.3000000000000003,2.12543034525669,5.898204196164758,10.110827862435327,6.525028969657153,0.0245781117956283,0.0421323252441611,0.027190121968009802,0.8238,3.3339,1.1785020018069614
