FTR_CDE,FTR_IDN,HJD_CDE,SHT_NUM,MNG_CDE,MOP_CDE,STD_DIP,BYC_LEN,JHT_CDE,LOW_DEP,HGH_DEP,CNT_NUM,SYS_CHK,PIP_LBL,GIS_IDN,FTC_CDE,CLS_YMD,MET_IDN,GU_CDE,SMZ_NUM,MDZ_NUM,LGZ_NUM,AVG_DEP,WTP_CDE,PIP_TYPE,IST_YMD,FNS_YMD,BEG_YMD,DAYS_SINCE_BEG,YEARS_SINCE_BEG,design_pressure,thickness,K_material,fatigue_limit,K_diameter,K_age,K_soil,K_traffic,K_vibration,hoop_stress,K_stress,K_repair,K_total,0243_low_total_cycles,0243_high_total_cycles,0243_low_fatigue_damage,0243_high_fatigue_damage,0243_D_base,0243_D_final_org,0243_D_final,0243_remaining_life_years,0461_low_total_cycles,0461_high_total_cycles,0461_low_fatigue_damage,0461_high_fatigue_damage,0461_D_base,0461_D_final_org,0461_D_final,0461_remaining_life_years,0470_low_total_cycles,0470_high_total_cycles,0470_low_fatigue_damage,0470_high_fatigue_damage,0470_D_base,0470_D_final_org,0470_D_final,0470_remaining_life_years,0480_low_total_cycles,0480_high_total_cycles,0480_low_fatigue_damage,0480_high_fatigue_damage,0480_D_base,0480_D_final_org,0480_D_final,0480_remaining_life_years,0490_low_total_cycles,0490_high_total_cycles,0490_low_fatigue_damage,0490_high_fatigue_damage,0490_D_base,0490_D_final_org,0490_D_final,0490_remaining_life_years,0520_low_total_cycles,0520_high_total_cycles,0520_low_fatigue_damage,0520_high_fatigue_damage,0520_D_base,0520_D_final_org,0520_D_final,0520_remaining_life_years
SA002,143947,2723063000,35803045,54000,1,20,5,,0,0,2012050000000.0,1,12월 20일,143947,SA006,,189836,B,490,520,P0,0,,STS,2012-05-18,,2012-05-18,4856.0,13.295003422313483,2.0,2.1,0.7,1000000,0.919528104378295,1.2659000684462698,1.0,1.0,1.05,9.523809523809524,1.7523809523809524,1.091,3.134976767282713,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.008559940868065002,0.01789883635512392,54.86955376089177,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.004865136111828025,0.010172999609832402,97.29942380352404,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.007754907020531548,0.01621551057993147,60.66935016141972,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.007377990158123669,0.015427377420636594,63.819831182864526,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.007386386078686455,0.015444933290533378,63.746152099791026,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.006247539425205848,0.01306360493810543,75.54854879169567
SA002,4755,2723063000,35803045,54000,1,13,6,,0,0,1800010000000.0,1,,4755,SA006,,21275,B,490,520,P0,0,,STS,1992-07-04,,1992-07-04,12114.0,33.16632443531827,2.0,1.74,0.7,1000000,0.8979889585736722,1.6633264887063655,1.0,1.0,1.05,7.471264367816092,1.547126436781609,1.0001,3.3971393093031064,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009697328719831587,0.019395627172535155,50.55801310802843,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.00551158295019678,0.011023717058688579,89.7135038640917,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008785327343835235,0.017571533220404854,55.9102301692578,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008358328282608896,0.01671749239804605,58.81758365368723,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.00836783979709922,0.01673651637817815,58.749590500436916,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.007077670795875962,0.01415604935883151,69.64117782099507
SA002,4758,2723063000,35803045,54000,1,20,3,,0,0,2011030000000.0,1,11월 20일,4758,SA006,,149782,B,490,520,P0,0,,STS,2011-03-23,,2011-03-23,5278.0,14.45037645448323,2.0,2.1,0.7,1000000,0.919528104378295,1.2890075290896645,1.0,1.0,1.05,9.523809523809524,1.7523809523809524,0.3334,2.0356203104361676,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.008716192140696157,0.011622170600404255,85.04244717980795,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.004953943233362354,0.006605587907365363,150.38697933078447,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.007896463382867524,0.010529144274715557,93.97447977813134,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.007512666363185768,0.010017389328671902,98.8264085771117,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.0075212155410307084,0.010028788802410347,98.71293839188809,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.006361580631920679,0.008482531614603033,116.88933368411598
SA002,170229,2723063000,35803045,54000,1,32,3,,0,0,2002120000000.0,1,,170229,SA006,,54800,B,490,520,P0,0,,STS,2002-12-21,,2002-12-21,8292.0,22.702258726899384,2.0,2.8,0.7,1000000,0.9430282858405817,1.4540451745379877,1.0,1.0,1.05,11.428571428571429,1.942857142857143,0.2571,2.4615046059755064,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.011179472116264862,0.014053714397356556,70.15556583305093,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.0063539753769712186,0.007987582446390517,124.19432590669369,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.010128080104349702,0.012732009499178009,77.54219713428277,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.009635818344790206,0.012113187241235765,81.55465552417085,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.00964678360275971,0.012126971667029229,81.46081770923871,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.008159424682467772,0.010257212768330234,96.49237171793497
SA002,143945,2723063000,35803045,54000,1,13,12,,0,0,1800010000000.0,1,,143945,SA006,,189833,B,490,520,P0,0,,STS,1993-03-15,,1993-03-15,11860.0,32.47091033538672,2.0,1.74,0.7,1000000,0.8979889585736722,1.6494182067077343,1.0,1.0,1.05,7.471264367816092,1.547126436781609,1.6667,4.491476048875981,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.00961624230451589,0.025643633353452527,37.99603407273662,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.00546549659826848,0.014574839778602557,67.61138888594222,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008711866835042775,0.02323193528900857,42.044197031364725,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008288438223392636,0.022102778210321146,44.24318121841527,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008297870205195505,0.022127930476194855,44.191754424382175,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.007018489244935185,0.01871620526946866,52.42963413803108
SA002,107394,2723063000,35803045,54000,1,20,3,,0,0,2015060000000.0,1,20-15,107394,SA006,,116543,B,490,520,P0,0,,STS,2015-07-14,,2015-07-14,3704.0,10.140999315537304,2.0,2.1,0.7,1000000,0.919528104378295,1.202819986310746,1.0,1.0,1.05,9.523809523809524,1.7523809523809524,0.3005,1.8526435248954882,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.008133397109602692,0.0105774829410383,93.5404502729303,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.004622705296644259,0.006011828238285858,165.33875093629226,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.007368478277851341,0.009582706000345668,103.35465722979792,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.007010343266579733,0.009116951418186942,108.68578794937429,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.007018320816552371,0.009127326221926357,108.56111085388007,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.005936223145263933,0.007720058200415745,128.53270222058006
SA002,143946,2723063000,35803045,54000,1,13,12,,0,0,1800010000000.0,1,,143946,SA006,,101400,B,490,520,P0,0,,STS,1993-03-15,,1993-03-15,11860.0,32.47091033538672,2.0,1.74,0.7,1000000,0.8979889585736722,1.6494182067077343,1.0,1.0,1.05,7.471264367816092,1.547126436781609,1.0003,3.3690702143348052,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.00961624230451589,0.019235369481723136,50.98756389629894,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.00546549659826848,0.010932632845516441,90.46927497982408,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008711866835042775,0.017426347230136065,56.38437245590177,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008288438223392636,0.016579362978252292,59.31594828533121,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008297870205195505,0.016598229771452568,59.247388653451964,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.007018489244935185,0.014039084036643851,70.22971822021071
SA002,38859,2723063000,35803045,54000,1,20,3,,0,0,2003110000000.0,1,,38859,SA006,,209627,B,490,520,P0,0,,STS,1989-08-17,,1989-08-17,13166.0,36.04654346338125,2.0,2.1,0.7,1000000,0.919528104378295,1.720930869267625,1.0,1.0,1.05,9.523809523809524,1.7523809523809524,0.2642,2.5766775962428214,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.011636832042389467,0.014711283067988764,66.97503626151854,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.006613920898440084,0.008361318799807954,118.59835809907983,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.010542426857052827,0.013327736032686183,74.03149803893974,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.010030026328896326,0.012679959284990735,77.86460654362666,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.010041440183143251,0.012694388679529697,77.77496311520281,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.008493232382078508,0.01073714437742365,92.13463290133642
SA002,143952,2723063000,35803045,54000,1,20,5,,0,0,2004050000000.0,1,,143952,SA006,,41227,B,490,520,P0,0,,STS,2004-05-31,,2004-05-31,7765.0,21.259411362080765,2.0,2.1,0.7,1000000,0.919528104378295,1.4251882272416152,1.0,1.0,1.05,9.523809523809524,1.7523809523809524,0.2745,2.1512601705021916,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009637037910918174,0.012282404817465212,80.41728064344777,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005477316008850225,0.006980839253279611,142.24925180453027,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.00873070668412245,0.011127285668914062,88.86917652286645,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008306362386857441,0.01058645886204981,93.46029243874796,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008315814765794134,0.010598505919004624,93.3529217837071,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.0070336670800244475,0.008964408693491159,110.55225449795434
SA002,4754,2723063000,35803045,54000,1,13,3,,0,0,1800010000000.0,1,,4754,SA006,,183335,B,490,520,P0,0,,STS,1992-07-03,,1992-07-03,12115.0,33.16906228610541,2.0,1.74,0.7,1000000,0.8979889585736722,1.6633812457221082,1.0,1.0,1.05,7.471264367816092,1.547126436781609,1.3338,3.964054156942988,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.00969764795768716,0.022632370803650294,43.184500540204716,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005511764392527207,0.012863355739279995,76.74021182873493,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.00878561655843678,0.02050387192407976,47.77127616202086,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008358603440322345,0.019507308709024288,50.26283768387739,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008368115267933487,0.019529507412303172,50.20456849669549,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.007077903794108012,0.01651841187468928,59.53850742953524
SA002,38852,2723063000,35803045,54000,1,20,4,,0,0,2018070000000.0,1,13-18,38852,SA006,,123105,B,490,520,P0,0,,STS,2018-07-10,,2018-07-10,2612.0,7.151266255989048,2.0,2.1,0.7,1000000,0.919528104378295,1.143025325119781,1.0,1.0,1.05,9.523809523809524,1.7523809523809524,0.3334,1.8050829918735707,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.007729069171893629,0.010305940833802964,96.031412864321,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.0043929010864179815,0.005857494308629736,169.72146336134188,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.0070021760321857295,0.009336701521316451,106.10420566802081,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.006661844650637044,0.008882903657159434,111.57580162923652,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.006669425620154439,0.008893012121913927,111.44783952737748,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.005641121254902328,0.007521871081286763,131.9456446665037
SA002,261516,2723063000,35803045,54000,1,32,5,,0,0,2002120000000.0,1,,261516,SA006,,54801,B,490,520,P0,0,,STS,2002-12-21,,2002-12-21,8292.0,22.702258726899384,2.0,2.8,0.7,1000000,0.9430282858405817,1.4540451745379877,1.0,1.0,1.05,11.428571428571429,1.942857142857143,1.1836,4.275667375394255,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.011179472116264862,0.024411495313075956,39.96430747789352,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.0063539753769712186,0.013874540633154355,71.07445827867035,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.010128080104349702,0.022115675715858013,44.216796124522276,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.009635818344790206,0.021040772937683895,46.52677113914414,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.00964678360275971,0.021064716674986106,46.472748645486334,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.008159424682467772,0.01781691973663663,55.12642447637663
SA002,38868,2723063000,35803045,54000,1,13,6,,0,0,1800010000000.0,1,,38868,SA006,,209622,B,490,520,P0,0,,STS,1993-12-13,,1993-12-13,11587.0,31.72347707049966,2.0,1.74,0.7,1000000,0.8979889585736722,1.6344695414099932,1.0,1.0,1.05,7.471264367816092,1.547126436781609,0.6669,2.78208581246018,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009529090369944298,0.01588404073766015,61.95627268375466,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005415962842062081,0.009027868461433284,109.76811810805204,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.00863291124882096,0.014390199760659658,68.49173858821813,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008213320167620834,0.013690783387407167,72.04183929458732,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008222666667440726,0.013706363067956947,71.95881446025774,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.006954880727585454,0.011593090684812193,85.25827462128576
SA002,38850,2723063000,35803045,54000,1,13,12,,0,0,1800010000000.0,1,,38850,SA006,,183328,B,490,520,P0,0,,STS,1996-03-18,,1996-03-18,10761.0,29.462012320328544,2.0,1.74,0.7,1000000,0.8979889585736722,1.589240246406571,1.0,1.0,1.05,7.471264367816092,1.547126436781609,0.6669,2.705099501765123,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009265399901240501,0.015444495095377793,63.747989094138696,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005266091477129895,0.008778047883227823,112.92054512606335,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008394019987944694,0.013991991917905011,70.46945237442131,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.00798603989631127,0.013311929903161258,74.12058786927089,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.007995127758336518,0.013327078460371143,74.03520017335826,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.006762424187911905,0.011272284878830356,87.71315893355623
SA002,38855,2723063000,35803045,54000,1,25,8,,0,0,2011120000000.0,1,12월 25일,38855,SA006,,34477,B,490,520,P0,0,,STS,2012-01-06,,2012-01-06,4989.0,13.659137577002053,2.0,2.8,0.7,1000000,0.9306852819440055,1.2731827515400411,1.0,1.0,1.05,8.928571428571429,1.692857142857143,0.2758,1.8809785348815518,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.008417666442273658,0.010739258847052732,92.11629547642747,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.0047842728842221625,0.006103775345690635,162.83302847245457,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.007626013029274246,0.009729267422748083,101.78266148403851,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.007255360886564399,0.00925638941907886,107.03348419404699,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.007263617258876154,0.009266922898874198,106.91068523096119,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.0061436993288745655,0.007838131603778171,126.58142508323992
SA002,38854,2723063000,35803045,54000,1,20,9,,0,0,2015060000000.0,1,20-15,38854,SA006,,81509,B,490,520,P0,0,,STS,2015-06-15,,2015-06-15,3733.0,10.220396988364135,2.0,2.1,0.7,1000000,0.919528104378295,1.2044079397672827,1.0,1.0,1.05,9.523809523809524,1.7523809523809524,0.3373,1.907582479700164,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.008144134756300095,0.010891151409600116,90.81765659033442,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.004628808155707045,0.006190105146627031,160.5481443873206,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.007378206084741728,0.009866874997125113,100.34921140597885,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.007019598266453668,0.009387308761728492,105.52680394160907,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.0070275863483248435,0.009397991223614814,105.4057175843332,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.005944060100227749,0.007948991572034568,124.80212105370833
SA002,212321,2723063000,35803045,54000,1,13,6,,0,0,1800010000000.0,1,,212321,SA006,,81512,B,490,520,P0,0,,STS,1988-07-12,,1988-07-12,13567.0,37.14442162902122,2.0,1.74,0.7,1000000,0.8979889585736722,1.7428884325804244,1.0,1.0,1.05,7.471264367816092,1.547126436781609,1.3337,4.153352165861948,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.010161181323980032,0.023713148855772206,41.17069635425419,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005775218656306302,0.01347762777822202,73.19703351771307,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.00920555615988029,0.021483006410312633,45.548419755624295,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008758132440251504,0.02043885367581494,47.926422971719234,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008768098919288583,0.020462112447943766,47.87080952878303,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.007416217227045049,0.017307226142755032,56.779334004866485
SA002,107405,2723063000,35803045,54000,1,13,6,,0,0,1999080000000.0,1,,107405,SA006,,61610,B,490,520,P0,0,,STS,1999-09-13,,1999-09-13,9487.0,25.973990417522245,2.0,1.74,0.7,1000000,0.8979889585736722,1.5194798083504448,1.0,1.0,1.05,7.471264367816092,1.547126436781609,2.6674,5.690328740063646,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.008858690873239728,0.03248836290851938,29.780252080284765,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005034933948166692,0.018465116761506528,53.15616986970042,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008025560585576214,0.029432940891542206,32.97553794182212,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.007635488969376179,0.028002392246290204,34.7112346404076,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.0076441779154808745,0.028034258087234563,34.67064257196631,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.006465584440279821,0.023711884376282216,41.17294518356579
SA002,73293,2723063000,35803045,54000,1,25,7,,0,0,2006110000000.0,1,,73293,SA006,,14585,B,490,520,P0,0,,STS,1992-09-04,,1992-09-04,12052.0,32.99657768651608,2.0,2.8,0.7,1000000,0.9306852819440055,1.6599315537303216,1.0,1.0,1.05,8.928571428571429,1.692857142857143,0.2361,2.376042925475468,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.010974661822433167,0.013565779478709636,72.71489427271149,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.006237569204083725,0.007710259293167892,128.69732430219383,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.00994253153456483,0.012289963229875585,80.36720845259383,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.009459288114562779,0.01169262603841105,84.52398723049329,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.00947005248668693,0.011705931878793714,84.42677425037681,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.00800994229641821,0.009901089672602548,99.99898425999663
SA002,211235,2723063000,35803045,54000,1,20,3,,0,0,2010120000000.0,1,10월 20일,211235,SA006,,74928,B,490,520,P0,0,,STS,2010-12-24,,2010-12-24,5367.0,14.694045174537989,2.0,2.1,0.7,1000000,0.919528104378295,1.2938809034907597,1.0,1.0,1.05,9.523809523809524,1.7523809523809524,0.5088,2.312101252946352,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.008749145608146807,0.013200710893571901,74.75349600959377,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.004972672697382629,0.007502768565810912,132.28413254766554,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.007926317686772507,0.011959228125802359,82.61743663393065,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.007541069638660952,0.011377965870811645,86.8891720501061,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.007549651138539333,0.011390913637828145,86.7892706234814,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.006385631976464804,0.009634641526090096,102.79213355183515
SA002,143974,2723063000,35803045,54000,1,13,4,,0,0,1800010000000.0,1,,143974,SA006,,116529,B,490,520,P0,0,,STS,1996-08-26,,1996-08-26,10600.0,29.021218343600275,2.0,1.74,0.7,1000000,0.8979889585736722,1.5804243668720055,1.0,1.0,1.05,7.471264367816092,1.547126436781609,3.3335,6.99353352282868,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.00921400260649315,0.03992888029523806,24.044528987687652,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005236879261931248,0.022694016281579063,43.064478829677626,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008347456437095929,0.03617370247015521,26.644391691036912,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.007941739504445846,0.034415528142516076,28.05665128423891,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.007950776954019596,0.03445469193024392,28.023623314484254,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.006724911472551807,0.029142403866303252,33.31425920070646
SA002,73303,2723063000,35803045,54000,1,20,4,,0,0,2005080000000.0,1,,73303,SA006,,129902,B,490,520,P0,0,,STS,1988-06-19,,1988-06-19,13590.0,37.20739219712526,2.0,2.1,0.7,1000000,0.919528104378295,1.744147843942505,1.0,1.0,1.05,9.523809523809524,1.7523809523809524,0.586,3.276176938734928,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.011793823842379066,0.0187050046140132,52.461628084861935,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.0067031489068063305,0.010631194166194841,93.06281028897095,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.010684654102622624,0.01694586140675948,58.01145866808006,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.010165340809811801,0.016122230524361517,61.026156894912816,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.010176908647678711,0.016140577115218435,60.95565331162366,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.008607814068446018,0.013651993112555383,72.24937771030122
