cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
200,1,35.8935752,128.6095498,246286,SPLY_LS,5.182399654024019,50,1.3035728952772074,1.7465023956194388,1.5330451721711291,1.0,1.0,1.0,1.0,1.6,1.0818705842973122,8.928571428571429,14.285714285714286,9.062513683262102,1.692857142857143,3.3000000000000003,1.8842106045960116,3.3119398472210486,20.157018752113743,5.008848978388532,25,150,38.764262290753905,0.0163167684483115,0.0993065764351012,0.024676845819377825
201,1,35.8936902,128.6096401,143917,SPLY_LS,6.6113871001405835,52,1.6036960985626283,1.7549897330595483,1.5526215894038304,1.0,1.0,1.0,1.0,1.6,1.0621042631898616,9.523809523809524,14.285714285714286,8.962389927442144,1.7523809523809524,3.3000000000000003,1.854751897497462,6.331643157470281,20.157018752113743,4.954516505710314,20,150,35.89712549747492,0.0311937897617509,0.0993065764351012,0.024409168742857666
202,1,35.8924506,128.6083,246258,SPLY_LS,7.008493792614906,48,1.664147843942505,1.7673648186173854,1.6189692981531913,1.0,1.0,1.0,1.0,1.6,1.1451728210333225,8.928571428571429,17.857142857142858,8.543116886671184,1.692857142857143,3.3000000000000003,1.8863600791776236,5.139553813836548,10.984649123148529,4.924209772683082,25,150,40.85951945442522,0.0253207827969378,0.0541175216025597,0.024259858076589078
203,2,35.892445,128.6080946,38786,SPLY_LS,7.085127605480646,50,1.5004791238877482,1.7526899383983574,1.6104610997389786,1.0,1.0,1.0,1.0,1.6,1.1307464399392397,9.523809523809524,17.857142857142858,8.700213094098391,1.7523809523809524,3.9746031746031742,1.913974731740193,5.257715483253666,12.765202636710075,4.8899772365040635,20,200,42.94035366391341,0.0259029239855716,0.0628896855701477,0.024091206352222724
204,1,35.8945458,128.6062248,143962,SPLY_LS,3.005187519551235,28,1.6950855578370978,1.755208761122519,1.6508692122133706,1.0,1.0,1.0,1.0,1.4,1.0056670979821334,7.471264367816092,9.523809523809524,8.022564795511544,1.547126436781609,2.466666666666667,1.6523118946625388,6.058895218568569,7.545266404104854,4.987060981143842,13,100,20.96480592602454,0.0298500561285608,0.0371728867297831,0.02456950398275227
205,1,35.8944989,128.6060147,107401,SPLY_LS,3.909105612970431,38,1.6531964407939768,1.755208761122519,1.650230260013018,1.0,1.0,1.0,1.0,1.4,1.0083465955823048,7.471264367816092,9.523809523809524,8.102143425761424,1.547126436781609,2.466666666666667,1.7014386697450925,5.4871320780950095,7.545266404104854,4.695133891301206,13,100,25.724755838001386,0.0270331792525467,0.0371728867297831,0.023131281385579017
206,1,35.8937395,128.6055498,178198,SPLY_LS,7.927207322189682,51,1.430937713894593,1.7526899383983574,1.547368487999943,1.0,1.0,1.0,1.0,1.6,1.0374669180190452,9.523809523809524,15.873015873015872,8.578259052599597,1.7523809523809524,3.9746031746031742,1.8951440856894275,3.642831221539836,11.895530325604453,4.023579612296541,20,200,41.457032532115385,0.0179469544375992,0.0586051144786391,0.01982276849692071
207,1,35.8939504,128.6058123,177119,SPLY_LS,4.720820493067376,56,1.7423956194387409,1.7526899383983574,1.6199842938640427,1.0,1.0,1.0,1.0,1.6,1.0089004564810822,7.471264367816092,15.873015873015872,8.136964997677778,1.547126436781609,3.9746031746031742,1.7424382023026117,4.814405386404352,11.895530325604453,3.928568374794293,13,200,29.205175312780522,0.023718890296929,0.0586051144786391,0.01935468138368024
208,1,35.8931406,128.6061747,116528,PIPE_LM,6.283501337886951,44,1.6526488706365503,1.7526899383983574,1.4783221869336665,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,17.857142857142858,8.8285051270212,2.1333333333333337,2.585714285714286,1.806117772921141,3.871848711847171,6.9463299738447555,3.5115195907598515,80,100,31.57394329192247,0.0190752434562218,0.0342221365656422,0.01730002799181698
209,1,35.8935497,128.6061279,73298,SPLY_LS,4.112992031863303,56,1.6581245722108144,1.7526899383983574,1.5556462775801743,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.364552674712206,1.547126436781609,2.466666666666667,1.7511263842260567,3.810316202830706,6.508648081801384,3.6777113961175436,13,100,29.305338584160314,0.0187720943206759,0.0320658310722067,0.01811879684968245
210,1,35.8926412,128.6075201,73292,SPLY_LS,8.022509918626367,39,1.659000684462697,1.7526899383983574,1.539042527556443,1.0,1.0,1.0,1.0,1.6,1.0917702809322405,7.471264367816092,17.857142857142858,10.016218400955475,1.547126436781609,3.9746031746031742,2.0654389324364844,4.517569776440204,12.765202636710075,4.4756807000328775,13,200,51.22942257313394,0.0222564851390991,0.0628896855701477,0.022050112320816936
211,1,35.8932908,128.6053603,37745,SPLY_LS,6.437336568741822,44,1.6408213552361397,1.7526899383983574,1.5977553720733366,1.0,1.0,1.0,1.2,1.6,1.0890604261983472,7.471264367816092,15.873015873015872,8.685244555662091,1.547126436781609,3.9746031746031742,1.8401778367282446,3.985822715353217,11.895530325604453,4.490131447462655,13,200,35.62584978047668,0.0196367534805949,0.0586051144786391,0.02212130609564185
212,1,35.8931854,128.6057473,212317,SPLY_LS,3.073313179452982,53,1.344640657084189,1.7526899383983574,1.512446803219218,1.0,1.0,1.0,1.0,1.6,1.0217470001041729,7.471264367816092,15.873015873015872,8.327682590679006,1.547126436781609,3.9746031746031742,1.7416272417537744,2.33077399896092,11.895530325604453,3.601802470132174,13,200,27.832829193327804,0.0114829077219808,0.0586051144786391,0.01774482013947663
213,1,35.8935606,128.6053668,212318,SPLY_LS,6.634170453302256,38,1.5186584531143053,1.7526899383983574,1.5515143277379544,1.0,1.0,1.0,1.0,1.6,1.0875218864416103,7.471264367816092,15.873015873015872,8.76250221022558,1.547126436781609,3.9746031746031742,2.0532619193682535,3.1019828320846106,11.895530325604453,5.002840450994843,13,200,55.96073613650767,0.0152823837196896,0.0586051144786391,0.024647243907893707
214,1,35.8931473,128.6053519,107396,SPLY_LS,4.656296088512608,33,1.6286105407255305,1.7526899383983574,1.6220264931482156,1.0,1.0,1.0,1.0,1.6,1.097445735691148,7.471264367816092,15.873015873015872,8.782389104093102,1.547126436781609,3.9746031746031742,1.7935035525999543,4.435813204296437,11.895530325604453,4.422989158237488,13,200,30.56636011541137,0.021853699122947,0.0586051144786391,0.02179051953643069
215,2,35.89241115,128.60716565,267500,PIPE_LM,8.639504244379262,44,1.5926899383983573,1.7526899383983574,1.5107592520740873,1.0,1.0,1.0,1.0,1.6,1.0453452276946869,9.846153846153848,16.3265306122449,9.666987065208152,2.0307692307692307,3.9746031746031742,1.8827351410764834,2.2291496012257626,12.765202636710075,3.5829451909349626,40,200,34.784393902812894,0.0109822398828789,0.0628896855701477,0.017651916924919686
216,3,35.89246533333333,128.60753536666667,199088,PIPE_LM,7.3108675246925925,40,1.6126762491444215,1.7526899383983574,1.544883264219937,1.0,1.0,1.0,1.6,1.6,1.1071847090386588,16.3265306122449,16.3265306122449,9.95967100754864,2.840816326530613,3.9746031746031742,2.0552905198160625,5.1356417169384585,12.765202636710075,4.759767356066031,100,200,50.36459021796805,0.0253015092647548,0.0628896855701477,0.023449707844762666
217,1,35.892233,128.6062489,178176,SPLY_LS,6.144621180027644,51,1.7428336755646818,1.7526899383983574,1.5601461188171,1.0,1.0,1.0,1.0,1.6,1.0095583758591549,7.471264367816092,17.857142857142858,8.944144801380846,1.547126436781609,2.840816326530613,1.7948927695381762,4.746742452116013,8.010530522112699,4.128933177497078,13,100,29.421988415952736,0.0233855387017173,0.0394650801967665,0.020341808638915933
218,1,35.89152,128.6055689,212297,SPLY_LS,5.514731506079154,40,1.6501300479123886,1.7344010951403148,1.585823867454184,1.0,1.0,1.0,1.0,1.6,1.107980425241261,7.471264367816092,15.873015873015872,8.908509188040224,1.547126436781609,3.9746031746031742,1.8134792543705995,2.8085735885936867,11.895530325604453,3.4723364836309183,13,200,31.795290515628558,0.013836859070245,0.0586051144786391,0.01710698653708022
219,1,35.8920735,128.6055943,178162,SPLY_LS,5.9040937163392115,37,1.6859958932238197,1.741574264202601,1.552095460540044,1.0,1.0,1.0,1.0,1.6,1.05380602957722,7.471264367816092,15.873015873015872,8.93641197495659,1.547126436781609,3.9746031746031742,1.867942082322844,6.6229511613225664,11.895530325604453,4.678582723997279,13,200,36.25720991265643,0.0326289623389298,0.0586051144786391,0.02304973957718114
220,1,35.8946962,128.6053718,143969,SPLY_LS,3.997130552016313,18,1.6896646132785764,1.7262422997946612,1.6522955664815977,1.0,1.0,1.0,1.0,1.6,1.111540737307919,7.471264367816092,15.873015873015872,8.618123353504584,1.547126436781609,3.9746031746031742,1.868306302954597,4.026690845127751,11.895530325604453,4.2173088249680175,13,200,39.029624457750344,0.0198380964521486,0.0586051144786391,0.02077720452252862
221,1,35.8948463,128.6092167,443630,SPLY_LS,4.044881244585552,32,1.2007392197125255,1.808213552361396,1.4984209191999853,1.0,1.0,1.0,1.0,1.2,1.0578559106016818,9.523809523809524,14.285714285714286,9.53195497224725,1.7523809523809524,3.3000000000000003,1.9599379482361496,2.8715005534221847,12.5323032848234,5.32697222869326,20,150,41.019753071456805,0.0141468782015174,0.0617422719781752,0.026244127730491604
222,1,35.8950196,128.6097072,177237,SPLY_LS,5.909331901967568,42,1.1966324435318274,1.7526899383983574,1.5259601451482763,1.0,1.0,1.0,1.2,1.2,1.0669873150914289,9.523809523809524,14.285714285714286,8.959576295170896,1.7523809523809524,3.3000000000000003,1.8765032319310042,3.404253394430596,12.604472512292295,5.019711667878114,20,150,36.65087047698723,0.0167715649856714,0.0620978245026848,0.024730362488551667
223,1,35.895782,128.6105861,72332,SPLY_LS,3.68023655579785,52,1.6226967830253252,1.7526899383983574,1.591052340829245,1.0,1.0,1.0,1.0,1.2,1.0104718069257623,7.471264367816092,14.285714285714286,8.433518283532422,1.547126436781609,2.466666666666667,1.698901151467972,6.156238064318377,8.90068066552235,4.98461823288854,13,100,23.27680284095533,0.0303296302595741,0.0438505384007956,0.02455746941706027
224,1,35.8937504,128.6065046,106335,PIPE_LM,7.860855885770398,37,1.712662559890486,1.7526899383983574,1.571891328593884,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,11.428571428571429,8.726805384100535,1.692857142857143,2.466666666666667,1.7431932711140825,2.1530401757127375,5.782666674014867,3.2222015887679487,25,100,26.98826718468315,0.0106072753816751,0.0284891747695353,0.015874659457303566
225,1,35.8937026,128.608004,38796,SPLY_LS,5.184785590051933,51,1.651663244353183,1.7526899383983574,1.5979017837237188,1.0,1.0,1.0,1.0,1.6,1.0221985302608265,7.471264367816092,15.873015873015872,8.448531632645919,1.547126436781609,3.9746031746031742,1.8342535319805269,4.498264066459338,12.765202636710075,3.9388680394531828,13,200,37.12860656316576,0.0221613726630219,0.0628896855701477,0.01940542422657198
