cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
200,3,35.8968908,128.6068308,3891,SPLY_LS,6.284513150081227,208,13,200,26.885748909685777,1.7051060917180014,1.7463928815879537,1.6521336783665124,1.0,1.0,1.0,1.0,1.2,1.0024136986523946,7.471264367816092,20.0,7.890704118300832,1.547126436781609,3.9746031746031742,1.7056996170371304,3.95902105293438,9.307766399472284,4.373512938888511,0.0164974386786302,0.0387859279749209,0.01822464709199528,1.2738,3.8918,1.289633675136785
201,1,35.8948435,128.6078796,107333,SPLY_LS,4.6554656319679735,181,20,200,43.53428244014753,1.2755373032169746,1.808213552361396,1.5764239656668784,1.0,1.0,1.0,1.0,1.6,1.0658520323657228,9.523809523809524,15.873015873015872,9.112602242920923,1.7523809523809524,3.9746031746031742,1.9505433432404706,2.263157811606846,12.765202636710075,4.818793540540937,0.0094306917588563,0.0531932376473027,0.02008015362311106,0.4981,7.6894,1.0879951458866775
202,2,35.89581280000001,128.6122184,143003,SPLY_LS,4.07846236090955,83,13,200,28.63712614104155,1.6806297056810404,1.8070636550308008,1.6063278216959076,1.0,1.0,1.0,1.0,1.6,1.1253505271772746,7.471264367816092,17.857142857142858,8.29154330747833,1.547126436781609,3.3000000000000003,1.743679501833592,4.124260549705021,15.476603074900533,4.955900442785379,0.0171859999236483,0.6449177884326426,0.024546608918005034,1.4032,4.0667,1.384452731025568
203,1,35.89514760000001,128.6104596,143029,SPLY_LS,7.614506175559537,197,13,150,27.464816593199664,1.7152908966461329,1.7526899383983574,1.5605460204507549,1.0,1.0,1.0,1.0,1.6,1.0433613134295596,7.471264367816092,17.857142857142858,8.748873089551802,1.547126436781609,3.3000000000000003,1.7689059803912417,8.813962305431714,21.10882891509861,6.213426592023488,0.0367282216248492,0.0879615455306616,0.02589165928029144,4.0321,8.1373,2.293379295826509
204,1,35.89653359999999,128.5996083,406711,SPLY_LS,14.985476595352416,202,50,300,40.88729148925924,1.6869815195071869,2.0606981519507186,1.6046429601778527,1.0,1.0,1.0,1.2,1.2,1.0333251807704242,12.5,20.833333333333332,9.23549032720547,2.3625,4.966666666666667,1.9326586194638105,9.554782419668465,14.045678120391342,4.846389925219839,0.0398152560818794,0.0585290430115767,0.02019514913788731,0.971,6.0861,1.204765449816669
205,1,35.89509859999999,128.6053886,439842,PIPE_LM,8.915899799599083,181,150,300,42.79918048410489,1.2153045859000684,1.755208761122519,1.5973626864669965,1.0,1.0,1.0,1.2,1.6,1.0973404613005169,20.0,20.833333333333332,9.23189519217431,3.3000000000000003,4.966666666666667,1.9299045131656638,5.684139428941524,11.895530325604453,3.8313186925412666,0.0236860932073707,0.04956926964331,0.01596529655775403,0.1025,3.3345,0.5803663796196482
206,3,35.89023340000547,128.60391405001553,38889,SPLY_LS,4.628576727960576,153,13,200,22.283484539972033,1.5129637234770703,1.862532511978097,1.599198638543773,1.0,1.0,1.0,1.0,1.6,1.0952122546868053,7.471264367816092,17.857142857142858,8.373566565791922,1.547126436781609,3.9746031746031742,1.69088421325759,8.24165666916451,44.320708637351565,6.254633700504375,0.0343433954232419,0.1846866089272758,0.026063371361686724,4.3346,9.828,2.2509211341061834
207,1,35.8892791,128.6026847,178202,SPLY_LS,3.4172225907246534,143,13,400,24.04235123652115,1.6339219712525668,2.160793976728268,1.6131637058510568,1.0,1.0,1.0,1.0,1.6,1.1093893762585159,7.471264367816092,20.0,8.276383070686355,1.547126436781609,3.9746031746031742,1.692771639918741,4.941307228657365,12.69137420831549,4.702272070313577,0.0205906742871766,0.338717356431557,0.020526663706380795,1.9616,4.6374,1.4335136527899481
208,1,35.89197620000001,128.6057557,244346,PIPE_LM,0.8810057421875835,176,50,200,42.43376713369554,1.6926762491444216,1.8883230663928816,1.5721725890882392,1.0,1.0,1.0,1.2,1.6,1.0629237353268715,10.95890410958904,25.3968253968254,9.6937512530363,2.16986301369863,3.9746031746031742,1.9649827612360644,3.3039363087024265,16.32730907103399,4.434761962907939,0.0137676677951784,0.0680367132644522,0.018479874837535475,0.2326,4.6252,1.0704968038048213
209,4,35.89471525,128.61126855,75978,PIPE_LM,6.011524140033795,124,100,150,46.592608121353265,1.6526488706365503,1.7526899383983574,1.567528419104696,1.0,1.0,1.0,1.6,1.6,1.1831506259715188,8.333333333333334,17.857142857142858,8.937410685196294,2.466666666666667,3.3000000000000003,1.9730337607715112,8.711389842135526,21.10882891509861,6.339808521503388,0.0363007970416708,0.0879615455306616,0.02641829909953065,0.272,8.1373,1.5214763396821172
210,1,35.892438399999996,128.6066901,143925,SPLY_LS,5.087801408552955,178,20,200,29.282398727264216,1.293716632443532,1.7526899383983574,1.5196756962860591,1.0,1.0,1.0,1.0,1.6,1.0242426709692238,9.523809523809524,17.857142857142858,9.352690540366599,1.7523809523809524,3.9746031746031742,1.8083863169229921,2.3519517715105858,12.765202636710075,3.6989931546018022,0.0098007006294731,0.0531932376473027,0.015413889424883398,0.535,4.6252,1.0029782544431876
211,1,35.89449419999998,128.6004553,142171,SPLY_LS,5.126454407501646,139,13,300,32.75281994038809,1.7417932922655717,1.792662559890486,1.6233889796996297,1.0,1.3,1.0010869526853918,1.0,1.6,1.0089520286429847,7.471264367816092,20.833333333333332,9.063396833418286,1.547126436781609,4.966666666666667,1.836060408890396,3.1668153023626777,20.300895475071872,3.862780891579031,0.0131962777057103,0.0845948464893982,0.01609640111425437,0.7805,4.8473,0.9109532522584847
212,1,35.8978484,128.6039147,106804,SPLY_LS,6.277057778727395,167,13,150,22.747107830599006,1.6471184120465434,1.7526899383983574,1.6430686954283862,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,7.9965579137560425,1.547126436781609,3.3000000000000003,1.6802544671018875,3.613467131650881,11.565210142368242,3.9618808214353494,0.0150574982109458,0.1608660406591712,0.016938847758246528,1.1484,4.3426,1.1870880080089266
213,3,35.894720799999995,128.6107649,73265,SPLY_LS,3.642445325671296,159,13,150,33.440826411220655,1.7218069815195074,1.7690075290896647,1.5562511469536113,1.0,1.0,1.0,1.0,1.6,1.0874984518605486,7.471264367816092,17.857142857142858,8.983881474263638,1.547126436781609,3.3000000000000003,1.8423350094212156,10.684765383525086,21.10882891509861,6.69658903465288,0.0445239515914182,0.0879615455306616,0.027905021336850227,5.0771,8.1373,2.285177729612672
214,3,35.89744749999999,128.6082208,255636,PIPE_LM,6.101580020383117,143,80,200,27.607262789367056,1.792662559890486,1.792662559890486,1.6346583944705075,1.0,1.0,1.0,1.0,1.2,1.0127666261646127,6.666666666666667,15.873015873015872,7.934152336243598,2.1333333333333337,3.9746031746031742,1.7106485562388392,4.878477913181699,9.307766399472284,4.097090976341849,0.0203288613881238,0.0387859279749209,0.017072782952965264,0.2286,4.0231,1.1261712849070404
215,5,35.893805300000004,128.609037,38813,SPLY_LS,8.187485492137625,173,13,150,27.313295350221367,1.6010677618069815,1.9612594113620807,1.5439153943587052,1.0,1.0,1.0,1.2,1.6,1.082300349717979,7.471264367816092,14.285714285714286,8.60688746915131,1.547126436781609,3.3000000000000003,1.7467974670506383,3.579668190770269,29.499750631236587,4.8788454338091585,0.0149166563343492,0.1229269358678944,0.020330392864954413,0.8246,5.003,1.3400659737514224
216,1,35.891843300000005,128.6064363,212301,SPLY_LS,6.895859470138699,158,13,200,26.307619041854213,1.7219712525667352,1.8883230663928816,1.5631019258515801,1.0,1.0,1.0,1.0,1.6,1.0393041049790483,7.471264367816092,17.857142857142858,8.816302415486206,1.547126436781609,3.9746031746031742,1.7485854028289571,6.447587766819943,11.859572205141887,4.200745449775763,0.026867420603727,0.0494194303574365,0.01750471632648806,2.6668,4.6252,1.2802844102931379
217,1,35.892658,128.597828,471694,PIPE_LM,2.9804921390054444,123,40,300,22.29817759934725,1.077371663244353,1.7840657084188911,1.5978263119330818,1.3,1.3,1.2634895790846863,1.0,1.4,1.0253331361424798,14.285714285714286,20.833333333333332,8.451917640061302,2.2285714285714286,4.966666666666667,1.6977825608459105,2.7498840590901743,19.35919431283192,6.024756757894619,0.0114589043684317,0.0806707306612862,0.025105462647984716,0.2562,6.3829,1.5823282881265144
218,3,35.89173790000002,128.60670560000003,143938,SPLY_LS,7.057924007195022,143,13,200,26.797090497288142,1.6591649555099246,1.8883230663928816,1.5851889280876337,1.0,1.0,1.0,1.0,1.6,1.0562900008438323,7.471264367816092,17.857142857142858,8.784519432902396,1.547126436781609,3.9746031746031742,1.752008333383384,7.342984926015714,12.765202636710075,4.374294274518505,0.0305985853359537,0.0531932376473027,0.0182279029566323,3.3341,4.6252,1.294641627441449
219,1,35.89428350000001,128.6062351,38865,SPLY_LS,7.559553658369686,146,13,200,23.814359750072224,1.6155783709787817,1.755208761122519,1.616685571682926,1.0,1.0,1.0,1.0,1.6,1.023855082715794,7.471264367816092,20.0,8.203396781380558,1.547126436781609,3.9746031746031742,1.686929602135602,4.067567744521732,11.895530325604453,3.962478960690337,0.0169497581698092,0.04956926964331,0.01651184795314461,1.4656,3.3345,1.110609504815053
220,2,35.89517510000555,128.61082610001512,211327,PIPE_LM,3.696349949758821,185,50,150,28.59230821677973,1.6726899383983571,1.7526899383983574,1.5249569679987518,1.0,1.0,1.0,1.2,1.6,1.0737410097663809,10.95890410958904,17.857142857142858,8.933129152030808,2.16986301369863,3.3000000000000003,1.7923750871012214,3.660392562181028,21.10882891509861,5.731423380754358,0.0152530388262364,0.0879615455306616,0.02388312779877238,0.3819,8.1373,1.9909036539431637
221,1,35.8959807,128.6123805,106432,SPLY_LS,5.792074173096283,66,13,200,30.785893942178593,1.6811772758384669,1.8070636550308008,1.6086360786689884,1.0,1.0,1.0,1.0,1.6,1.125241719376065,7.471264367816092,17.857142857142858,8.2292942728975,1.547126436781609,3.3000000000000003,1.75730183169627,8.086060795911651,15.476603074900533,5.756762911910559,0.0336950196396036,0.6449177884326426,0.029969497080629813,3.7102,4.0667,1.726813256285055
222,4,35.894816600000006,128.61049060000002,38821,SPLY_LS,9.070084704478672,182,25,150,32.002486356589245,1.6775085557837095,1.7690075290896647,1.5549620607680419,1.0,1.0,1.0,1.0,1.6,1.0662387218650828,8.928571428571429,17.857142857142858,8.935596890424376,1.692857142857143,3.3000000000000003,1.8262465390715905,13.477506027813996,21.10882891509861,6.5500942580928125,0.0561614414932023,0.0879615455306616,0.027294570278185607,5.938,8.1373,2.2957988670910083
223,1,35.893103399999994,128.5975124,71431,PIPE_LM,8.676096432628066,133,80,300,38.928346149719616,1.712662559890486,1.765284052019165,1.6197417744573004,1.3,1.3,1.206922241148255,1.4,1.4,1.0717550604642017,6.666666666666667,20.833333333333332,8.727949340836085,2.1333333333333337,4.966666666666667,1.869366974779561,8.360394191915855,19.35919431283192,6.032167557276355,0.0348381806174229,0.0806707306612862,0.025136343819548383,0.2109,5.2523,1.218511592042717
224,2,35.8950004,128.6102705,211358,SPLY_LS,4.713437093924081,195,20,150,32.6755726463765,1.6466803559206022,1.7690075290896647,1.571308688574689,1.0,1.0,1.0,1.2,1.6,1.0513041956477804,9.523809523809524,17.857142857142858,8.96007263909883,1.7523809523809524,3.3000000000000003,1.838870484498428,9.10844526321805,21.10882891509861,6.363263265578958,0.0379553468340927,0.0879615455306616,0.02651603619083073,2.892,8.1373,2.1817354672224583
225,3,35.898005100000006,128.6067201,245420,SPLY_LS,6.138469990020201,102,13,200,44.73085946285415,1.5825598904859686,1.7726762491444217,1.5900642261474713,1.0,1.0,1.0,1.0,1.2,1.0167822259614099,7.471264367816092,25.3968253968254,9.248108882734051,1.547126436781609,3.9746031746031742,1.9565619780852026,3.801342543236208,8.837926571575123,5.073647035763878,0.0158403844447924,0.0368280819200821,0.021142140880379825,1.3523,3.8918,1.4354041862695026
226,1,35.8943564,128.6046949,3941,SPLY_LS,4.773447037054794,155,13,300,30.70263066289437,1.6567556468172486,1.7526899383983574,1.6250783689574,1.0,1.0,1.0,1.0,1.6,1.0508087216849764,7.471264367816092,20.833333333333332,8.330556925214935,1.547126436781609,4.966666666666667,1.763483962190544,1.9111982159492704,11.895530325604453,3.315324686205576,0.0079640585257714,0.04956926964331,0.01381512373365291,0.1297,2.3453,0.5396074865201095
227,1,35.8961785,128.600401,175962,SPLY_LS,5.498320433689166,214,13,300,32.47163511194096,1.683148528405202,1.792662559890486,1.6395120802807008,1.0,1.0,1.0,1.0,1.2,1.01044495717506,7.471264367816092,20.833333333333332,8.838284950124969,1.547126436781609,4.966666666666667,1.818943882293802,4.297673749480654,12.29989176013464,4.165948233837946,0.0179086213977733,0.051254263959069,0.017359714587814355,1.5005,4.0782,1.1082102197588886
228,1,35.88992120000001,128.6024098,4783,SPLY_LS,3.4250419658411997,177,13,200,21.23974641713888,1.6483778234086242,1.8396988364134157,1.633076191283843,1.0,1.0,1.0,1.0,1.6,1.0804804615197057,7.471264367816092,17.857142857142858,8.166710169909102,1.547126436781609,3.9746031746031742,1.6703507984981099,2.891940437656355,12.69137420831549,4.832056955354845,0.0120508604007359,0.052885590894761,0.02013542293581136,0.7181,5.3357,1.5505599974031934
229,4,35.8903077500053,128.60371044998874,212354,SPLY_LS,5.35885406250543,188,13,200,22.969264520534487,1.6529774127310062,1.862532511978097,1.604844419674898,1.0,1.0,1.0,1.0,1.6,1.0859713580128592,7.471264367816092,17.857142857142858,8.382270888767296,1.547126436781609,3.9746031746031742,1.6977925985978441,9.004023926559663,44.320708637351565,6.531209779691303,0.0375202179031704,0.1846866089272758,0.02721587771246261,4.3344,9.828,2.340759262308995
230,1,35.8963222,128.6016409,72517,SPLY_LS,7.157111118932442,230,13,300,33.962289149598725,1.6229158110882955,1.792662559890486,1.6163764284786701,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,9.02426110791603,1.547126436781609,4.966666666666667,1.8442165818543992,3.607767678586991,64.6458046407898,4.977334769848419,0.0150337483050559,0.2693823002284031,0.0207408028526968,1.177,31.5158,1.524332588844617
231,1,35.8945457,128.6090655,215085,SPLY_LS,14.27551248317459,208,13,150,26.790159243673795,1.808213552361396,1.9612594113620807,1.5340802966929374,1.0,1.0,1.0,1.2,1.6,1.0638194738246,7.471264367816092,17.857142857142858,8.637240090771204,1.547126436781609,3.3000000000000003,1.7490822107176593,10.084854948954955,29.499750631236587,5.375862753748066,0.0420240948150427,0.1229269358678944,0.022401488888005847,3.5515,7.6894,1.7190600606978967
232,3,35.8978824,128.6045353,38163,SPLY_LS,5.04265948948434,162,13,150,22.465163960724883,1.611690622861054,1.7726762491444217,1.6488510645208336,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.01913651922353,1.547126436781609,3.3000000000000003,1.678237495679731,2.8604909742219555,11.565210142368242,4.577189943417261,0.0119198089141316,0.0481928089237555,0.01907337935371684,0.7381,4.3426,1.5225766544926922
233,1,35.89334079999999,128.6062061,107395,SPLY_LS,6.752025332294343,196,13,200,27.099633426348056,1.6518275154004107,1.7526899383983574,1.5355858716347024,1.0,1.0,1.0,1.0,1.6,1.0159779693191286,7.471264367816092,20.0,8.754244891331272,1.547126436781609,3.9746031746031742,1.7538082366636631,2.9845225330022607,11.895530325604453,3.627026197056272,0.012436654621147,0.04956926964331,0.015113999514443303,0.7694,3.6677,0.9485052283012172
234,2,35.8976809,128.6005573,142127,SPLY_LS,6.268022867744879,163,13,400,43.988945953737826,1.701492128678987,1.792662559890486,1.6368343785812172,1.0,1.0,1.0,1.0,1.2,1.0300032766798242,7.471264367816092,23.255813953488374,9.146235599924527,1.547126436781609,5.451162790697675,1.953194298475481,4.645786510853051,13.1470648457662,4.264418732894185,0.0193592246800502,0.05478447656555,0.017770046080906682,1.6739,4.0782,0.8302716418605423
235,1,35.8906001,128.6050173,439264,PIPE_LM,6.381055326430383,107,200,200,49.940079423233406,1.6126762491444215,1.756249144421629,1.592996029478693,1.0,1.0,1.0,1.6,1.6,1.1729924051531402,15.873015873015872,25.3968253968254,10.01074115967237,3.9746031746031742,3.9746031746031742,2.0502121463152183,12.69137420831549,12.69137420831549,4.391907678205516,0.052885590894761,0.052885590894761,0.018301298890466264,0.1391,3.6899,0.5076029873229146
236,1,35.89358980000001,128.6044517,143182,PIPE_LM,4.483267994110968,149,80,200,28.307719128906452,1.7526899383983574,1.7526899383983574,1.6238118496390137,1.0,1.0,1.0,1.6,1.6,1.0674970367701537,6.666666666666667,20.0,7.921879774266236,2.1333333333333337,3.9746031746031742,1.7179622395265146,6.6693469879793446,11.895530325604453,3.6217346057451305,0.0277915023662593,0.04956926964331,0.015091949188870187,0.0737,2.4829,0.7129670670512906
237,1,35.89211060000002,128.6071623,244344,SPLY_LS,5.12499918627667,151,20,200,31.14328215283663,1.26798083504449,1.8883230663928816,1.5657264699131075,1.0,1.0,1.0,1.0,1.6,1.051278771336003,9.523809523809524,17.857142857142858,9.148155953249105,1.7523809523809524,3.9746031746031742,1.8246259522057087,2.679847694926548,12.765202636710075,3.6627172663906755,0.0111670593371436,0.0531932376473027,0.01526272598491322,0.7845,4.0536,0.8257570048249269
238,1,35.8963482,128.6060171,142922,SPLY_LS,5.279072976897116,188,13,200,31.36549963774501,1.5861738535249827,1.7526899383983574,1.6189084624089858,1.0,1.0,1.0,1.0,1.4,1.019729895596444,7.471264367816092,20.0,8.104877257569814,1.547126436781609,3.9746031746031742,1.7625875125097954,2.0001691308513005,9.37339816098739,3.7228409548154864,0.0083348047767139,0.0390594188067425,0.015513264400763819,0.2349,3.1756,0.8338021947859691
239,1,35.8923845,128.6030124,246350,PIPE_LM,10.891435691699034,80,80,300,68.91397310000242,1.6726899383983571,1.9878165639972625,1.5869700818190962,1.0,1.3,1.0083114289983286,1.6,1.6,1.234578589464775,6.666666666666667,25.3968253968254,10.114783257689856,2.1333333333333337,4.966666666666667,2.226978715687383,6.762108776246292,18.989567325482906,5.7436164790454525,0.0281780453760571,0.0791304765236535,0.023933937049006287,0.1407,3.0009,0.7166858565360196
240,6,35.89199440000057,128.59792070000077,2817,SPLY_LS,5.691440383474145,123,13,100,21.183383653493784,1.739110198494182,1.7840657084188911,1.6456830328042833,1.3,1.3,1.2960298079851251,1.0,1.4,1.0361510048113383,7.471264367816092,17.857142857142858,8.306359404557385,1.547126436781609,2.585714285714286,1.6717532330032732,4.461891896749584,15.680220628293926,5.941663609966459,0.0185929266283503,0.0653402633691322,0.02475920934591068,0.9327,6.3829,1.4568330756275207
241,2,35.8937121,128.6087386,212248,PIPE_LM,8.191308199599899,169,80,200,31.605351794028085,1.6326625598904858,1.9612594113620807,1.5639096313890177,1.0,1.0,1.0,1.2,1.6,1.0777531724555938,6.666666666666667,15.873015873015872,8.547914820476148,2.1333333333333337,3.9746031746031742,1.7838774350981172,5.079539964652973,29.499750631236587,4.718161406693821,0.0211666970097071,0.1229269358678944,0.019660814489763426,0.1705,5.003,1.1560499170882412
242,2,35.8971117,128.5998117,142132,SPLY_LS,6.550161482669223,194,13,300,33.22558352740075,1.7087748117727584,1.772785763175907,1.6328942739953547,1.0,1.0,1.0,1.0,1.2,1.0199856045251288,7.471264367816092,20.833333333333332,8.958646143146634,1.547126436781609,4.966666666666667,1.8398257795355364,5.168724143654786,14.045678120391342,4.693374523177334,0.0215383319428166,0.0585290430115767,0.019557526306806048,1.9622,6.0861,1.306926770944955
243,5,35.89484755000002,128.60849100000007,4710,SPLY_LS,6.216439103493906,209,13,200,32.64673567216164,1.74217659137577,1.808213552361396,1.5765537031282861,1.0,1.0,1.0,1.0,1.6,1.0567264591123726,7.471264367816092,17.857142857142858,8.832182103919342,1.547126436781609,3.9746031746031742,1.8197912335548634,8.303667456793782,29.499750631236587,5.477749244645056,0.0346017974758325,0.1229269358678944,0.022826054989898124,3.6676,7.6894,1.676598057899294
244,1,35.889946900000005,128.6035962,246360,SPLY_LS,6.823916804633943,157,20,200,23.111508906842232,1.2049555099247091,1.862532511978097,1.5938644240637792,1.0,1.0,1.0,1.0,1.6,1.1061876433698843,9.523809523809524,17.857142857142858,8.381891009135572,1.7523809523809524,3.9746031746031742,1.7022523687893165,3.9677430735304102,44.320708637351565,5.696307633357805,0.0165337837745549,0.1846866089272758,0.023736798723583613,1.7803,9.828,1.9583301235720905
245,3,35.895813600008196,128.6107569500131,177224,SPLY_LS,8.622934180220176,183,13,150,24.202869007212872,1.7011088295687884,1.788062970568104,1.585433955905378,1.0,1.0,1.0,1.0,1.6,1.0343196384460078,7.471264367816092,17.857142857142858,8.364438563203171,1.547126436781609,3.3000000000000003,1.7069275521084188,2.881965683283406,21.10882891509861,4.8739319755893185,0.0120092951005261,0.0879615455306616,0.020309918238879426,0.6591,8.1373,1.6386885742280788
246,3,35.896744200009486,128.60209860000472,211493,SPLY_LS,2.5852023601019307,229,13,300,30.223882695916558,1.6772895277207391,1.7726762491444217,1.638081968761332,1.0,1.0,1.0,1.0,1.2,1.0004990267143123,7.471264367816092,20.833333333333332,8.359071111502159,1.547126436781609,4.966666666666667,1.7697256339924814,5.506125908559495,64.6458046407898,5.156962300190336,0.0229443019672628,0.2693823002284031,0.021489319753008083,2.2148,31.5158,1.6724412074599406
247,3,35.892133400000006,128.6036122,107449,SPLY_LS,8.416872758581539,125,13,300,38.96650226880853,1.7346201232032854,1.9878165639972625,1.6114980038819526,1.0,1.3,1.0013761017747347,1.0,1.6,1.1240763768271986,7.471264367816092,25.3968253968254,8.901176826638627,1.547126436781609,4.966666666666667,1.8670536100363353,2.958577870516867,18.989567325482906,4.415283942391526,0.0123285419153373,0.0791304765236535,0.01839870895214257,0.6703,3.0009,0.8336560744440799
248,3,35.89086850000911,128.6032258499885,3683,PIPE_LM,0.4003060396942298,200,40,150,22.238137736604887,1.1196988364134155,1.9878165639972625,1.5752467140482245,1.0,1.0,1.0,1.0,1.6,1.0326102818150302,14.285714285714286,17.857142857142858,8.778308493272755,2.2285714285714286,3.3000000000000003,1.7177004897635104,2.9318416407125443,44.320708637351565,6.703577716556707,0.0122171307089312,0.1846866089272758,0.02793414352377758,0.6753,9.828,2.671997638259802
249,1,35.8906725,128.6043161,246368,SPLY_LS,2.87653796550377,169,13,200,27.54527489715918,1.586392881587953,1.862532511978097,1.5944941135101551,1.0,1.0,1.0,1.0,1.6,1.0809282018184876,7.471264367816092,25.3968253968254,8.7575251588421,1.547126436781609,3.9746031746031742,1.7622639897663122,3.780580857801786,44.320708637351565,4.966088066274378,0.0157538694635029,0.1846866089272758,0.02069393727656862,1.3338,9.828,1.4327080502746914
250,1,35.888788000000005,128.6021374,144001,SPLY_LS,3.9490427558616434,78,13,400,33.56159876902033,1.7237234770704997,2.160793976728268,1.6577349400947994,1.0,1.0,1.0,1.0,1.6,1.1213933621646999,7.471264367816092,20.0,8.3969189817223,1.547126436781609,3.9746031746031742,1.76226380371964,5.233126785718812,12.69137420831549,4.339019941816676,0.0218067009724295,0.338717356431557,0.022036581692828947,1.9731,4.6374,0.9631611408087088
251,1,35.895043600000015,128.6055463,106515,SPLY_LS,6.29795944200936,177,13,200,35.446994549437846,1.7428336755646818,1.755208761122519,1.6164837612217182,1.0,1.0,1.0,1.0,1.6,1.0801949161417346,7.471264367816092,20.0,8.651077278891314,1.547126436781609,3.9746031746031742,1.832013122589692,3.219961427194624,11.895530325604453,3.6747283623193874,0.0134177402651913,0.04956926964331,0.015312776822202957,0.8093,3.3345,0.6369746604123698
252,2,35.89620200000016,128.6043293999997,177341,SPLY_LS,5.601927359687811,188,13,200,28.47477124787285,1.6424640657084189,1.7726762491444217,1.617896902568243,1.0,1.0,1.0,1.0,1.4,1.0202264125228278,7.471264367816092,20.0,8.343133854492608,1.547126436781609,3.9746031746031742,1.7493900993883098,4.094502785784766,9.37339816098739,3.415440158866891,0.0170619978335044,0.0390594188067425,0.014232309914006239,1.4413,2.1024,0.7225087223784475
253,3,35.89174205000001,128.60655584999995,38841,SPLY_LS,4.293914117698628,148,13,200,25.730601015868146,1.6576317590691307,1.8883230663928816,1.5783405708723612,1.0,1.0,1.0,1.0,1.6,1.0476614390846308,7.471264367816092,17.857142857142858,8.759135020062741,1.547126436781609,3.9746031746031742,1.7393494650495216,5.925020771214997,11.859572205141887,4.401077862187622,0.0246898578046914,0.0494194303574365,0.01833951150562888,2.5004,4.6252,1.3694447085826777
254,3,35.89620430000002,128.60111979999988,106634,SPLY_LS,4.382256881527131,213,13,300,31.63856633506181,1.7041204654346338,1.792662559890486,1.626684151015632,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,8.909631236767199,1.547126436781609,4.966666666666667,1.8124160229239157,2.4781347723672065,64.6458046407898,4.464356238199905,0.0103265115031927,0.2693823002284031,0.01860319566239086,0.4241,31.5158,1.3244534552835951
255,5,35.89428926667176,128.6098588666654,143906,SPLY_LS,2.240102063390253,181,13,150,26.55023342001346,1.6603696098562628,1.808213552361396,1.5423032676368937,1.0,1.0,1.0,1.0,1.6,1.0468006966023686,7.471264367816092,17.857142857142858,8.535196227572225,1.547126436781609,3.3000000000000003,1.75000355337836,6.783217776723115,29.499750631236587,5.390196327175211,0.028266007636494,0.1229269358678944,0.022461217605155417,3.0008,8.1373,1.83872426165215
256,4,35.894086600000016,128.60995865000007,73270,SPLY_LS,7.642104356478037,155,13,150,27.71520429339169,1.4330184804928132,1.7690075290896647,1.5339092245083685,1.0,1.0,1.0,1.0,1.6,1.0643129175193367,7.471264367816092,14.285714285714286,8.652921509639224,1.547126436781609,3.3000000000000003,1.7670151721375695,6.342857593039221,20.157018752113743,5.28209497738866,0.026431004733074,0.0839953049909956,0.022010753875527363,3.3346,5.938,1.74549215371264
257,2,35.89137110000206,128.5968441499892,244019,SPLY_LS,6.808709270610848,111,13,500,29.331448527038916,1.7087748117727584,1.7430527036276522,1.6275593404814124,1.3,1.3,1.2999999999999994,1.0,1.4,1.1296827077233116,7.471264367816092,26.31578947368421,8.646256114909681,1.547126436781609,6.063157894736842,1.7578912228602408,3.422504315822781,23.655267591026913,5.8876434931603825,0.0142617466092493,0.0985726828151887,0.02453410481817395,0.5088,3.8307,1.1159000575971507
258,1,35.891605899999995,128.6059874,93215,SPLY_LS,6.684605871533726,151,25,200,33.216336574032965,1.3082819986310747,1.8883230663928816,1.5585548197627828,1.0,1.0,1.0,1.0,1.6,1.095898490974527,8.928571428571429,25.3968253968254,8.98733330833709,1.692857142857143,3.9746031746031742,1.8210299331972732,3.6759894677512897,11.895530325604453,4.061761773546212,0.015318031911593,0.04956926964331,0.016925564398455703,1.4264,4.6252,0.9960012949072492
259,1,35.8965721,128.6112018,211328,PIPE_LM,7.176666883526934,98,150,150,32.9810427153719,1.6926762491444216,1.788062970568104,1.6131345104041583,1.0,1.0,1.0,1.6,1.6,1.0765872785279467,12.5,12.5,8.207135987700058,3.3000000000000003,3.3000000000000003,1.786773195703908,11.330398627606204,11.330398627606204,4.757120558350023,0.0472143376011664,0.0472143376011664,0.019823159222672422,0.1834,4.273,1.2125005983342378
260,1,35.8941673,128.6102928,143916,SPLY_LS,6.754932298524166,144,13,150,25.53939282828446,1.657850787132101,1.7690075290896647,1.5336241749461537,1.0,1.0,1.0,1.0,1.6,1.0668059213781698,7.471264367816092,17.857142857142858,8.802290013753385,1.547126436781609,3.3000000000000003,1.7515872293606143,6.209024709678352,21.10882891509861,5.582087057992653,0.0258733164164651,0.0879615455306616,0.023260835875008216,2.6677,8.1373,1.9688217561822383
