OPERATION_ID,REPAIR_COUNT_AT_LOCATION,작업타입,작업종료일,IS_MATCHED,MATCH_REASON,MAX_CNT_JNT,MAX_CNT_PIPE_TYPE,MAX_CNT_DISTANCE,AVG_CNT_JNT,NEAREST_CNT_JNT,NEAREST_DISTANCE,NEARBY_PIPE_COUNT,HIGH_CNT_PIPE_COUNT,IS_FREQUENT
1670,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.22655418888976,2.357142857142857,2.0,1.7630533425960306,70,28,False
1671,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,15.63149613667459,2.510204081632653,2.0,3.9728586798856234,49,22,False
1672,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,17.346331738583498,2.6,2.0,7.672693738992801,60,29,False
1673,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,13.008033244564198,2.8214285714285716,2.0,7.992076990014641,28,17,False
1674,1,긴급공사,,True,pipes_found,6.0,PIPE_LM,15.699136618407778,2.8035714285714284,2.0,9.217657069284888,56,36,False
1675,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,21.437018597529992,2.7241379310344827,2.0,10.791897627487407,29,15,False
1676,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,20.520066883128756,2.6984126984126986,4.0,3.762494229272987,63,34,False
1677,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,14.335546209968525,2.673076923076923,3.0,8.214759971599626,52,30,True
1678,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,20.5532657997946,2.7941176470588234,2.0,7.876345763054293,34,19,False
1679,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,25.543904461097547,2.883720930232558,2.0,5.787710564919834,43,27,False
1680,5,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.647781334340863,2.7384615384615385,3.0,6.586968601268973,65,32,True
1681,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,26.01293046535203,2.85,2.0,7.435647187883091,20,9,False
1682,1,긴급공사,,True,pipes_found,7.0,SPLY_LS,9.788138010691329,2.7586206896551726,3.0,7.9186919201894055,87,45,False
1683,1,긴급공사,,True,pipes_found,5.0,PIPE_LM,24.00492240837155,3.0588235294117645,3.0,6.65432215262423,34,22,False
1684,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,25.762112555592672,2.5,1.0,6.256928951788624,22,12,False
1685,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,23.845384733063625,2.6964285714285716,4.0,9.631763667880042,56,30,False
1686,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,11.128479421295147,2.74468085106383,4.0,5.990383545058342,47,25,False
1687,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,25.222576572109432,2.6153846153846154,1.0,8.151956436309785,52,29,False
1688,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,17.108972249646495,2.4166666666666665,2.0,7.421228754635499,36,13,False
1689,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,17.74110802903616,2.8333333333333335,2.0,7.0474616882634145,24,13,False
1690,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,16.266511186028474,2.510204081632653,1.0,3.7719657793820254,49,21,False
1691,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,26.48799236600296,2.5384615384615383,2.0,9.040340082396916,78,37,False
1692,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,22.661936614089328,2.6,1.0,6.986823255097069,65,35,False
1693,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,23.71167225047589,2.85,2.0,6.810485333688186,40,23,False
1694,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,9.167506263268828,2.7868852459016393,4.0,3.5146496340671765,61,35,False
1695,4,긴급공사,,True,pipes_found,30.0,PIPE_LM,19.00264217154291,3.7666666666666666,2.0,7.1789506990365295,60,45,True
1696,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,27.794031873704544,2.8,3.0,2.704447315757086,50,29,False
1697,5,긴급공사,,True,pipes_found,4.0,PIPE_LM,11.083954809974736,2.7241379310344827,3.0,6.2976167727040115,58,30,True
1698,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,7.616456362796239,2.764705882352941,3.0,3.699617028385514,51,26,False
1699,7,긴급공사,,True,pipes_found,4.0,PIPE_LM,21.934584883220783,2.84,2.0,6.42367724140658,25,13,True
1700,5,긴급공사,,True,pipes_found,4.0,PIPE_LM,9.391636288940052,2.6818181818181817,2.0,1.4676372927836934,44,26,True
1701,3,긴급공사,,True,pipes_found,30.0,PIPE_LM,22.44914520523238,3.6440677966101696,1.0,5.446101202182435,59,42,False
1702,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,20.837286534479652,2.5714285714285716,2.0,9.942452147886412,56,28,False
1703,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,22.752383007958244,2.6285714285714286,1.0,5.9228331920564266,35,18,False
1704,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,11.202915702924468,2.625,1.0,7.24227155304248,48,25,False
1705,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,19.22547152711384,2.5737704918032787,3.0,6.882809185842813,61,31,False
1706,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,25.703481805152414,2.466666666666667,1.0,7.276859932036707,30,14,False
1707,1,긴급공사,,True,pipes_found,5.0,PIPE_LM,24.436067720502948,2.74,2.0,6.911270956573722,50,24,False
1708,1,긴급공사,,True,pipes_found,5.0,PIPE_LM,18.32919835107722,2.6666666666666665,2.0,5.1896835393432195,60,28,False
1709,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,27.084882336595975,2.8666666666666667,3.0,6.172500265425205,30,18,False
1710,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,8.094331639859458,2.7291666666666665,4.0,5.8613992988899195,48,28,False
1711,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,20.628769256153788,2.675675675675676,2.0,9.095636360232579,37,17,False
1712,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.78287555665295,2.9782608695652173,2.0,6.284399322990269,46,31,False
1713,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,24.658532880457614,2.710526315789474,2.0,6.181612603837754,38,19,False
1714,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,25.212162254692554,2.4754098360655736,2.0,6.211270079597543,61,20,False
1715,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.19350274685775,2.878787878787879,2.0,7.767910442832638,33,19,False
1716,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.991481390781438,2.6346153846153846,2.0,9.848274737585415,52,26,False
1717,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,25.917865765181084,2.588235294117647,2.0,7.247602053135098,34,18,False
1718,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,27.654611033619993,2.7906976744186047,2.0,6.910659622697174,43,24,False
1719,1,긴급공사,,True,pipes_found,5.0,PIPE_LM,23.694249608742147,2.8421052631578947,2.0,7.1114315275515745,38,24,False
1720,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,11.649902841793523,2.836734693877551,4.0,7.555763805346443,49,28,False
1721,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,21.598340897416428,2.5555555555555554,2.0,11.169345278764226,54,22,True
1722,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,27.554273880099192,2.5416666666666665,2.0,4.993351490761323,24,13,False
1723,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.570550582883794,2.7954545454545454,2.0,7.397116344650133,44,24,False
1724,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,27.510114375782425,2.967741935483871,1.0,6.948285240336144,31,20,False
1725,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,22.917335603651523,2.5084745762711864,1.0,7.360890918287799,59,23,False
1726,6,긴급공사,,True,pipes_found,4.0,PIPE_LM,15.311322988186872,2.6363636363636362,1.0,5.79057155258622,55,28,True
1727,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.145014170878877,2.5,2.0,11.15259566393258,24,11,False
1728,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.851075533173983,2.7948717948717947,2.0,3.5256089831851103,39,20,False
1729,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,22.917335603651523,2.5084745762711864,1.0,7.360890918287799,59,23,False
1730,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,13.825536656460326,2.784313725490196,3.0,6.095657022544767,51,29,False
1731,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.86181770721206,2.764705882352941,2.0,4.597374557374706,34,17,False
1732,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.531368793749696,2.813953488372093,2.0,10.425965657997722,43,24,False
1733,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,26.798688990390254,2.3181818181818183,2.0,11.19214135058764,22,9,False
1734,1,긴급공사,,True,pipes_found,5.0,PIPE_LM,14.810471794637312,2.7708333333333335,4.0,5.930817815096481,48,28,False
1735,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,16.579179377229618,2.657142857142857,2.0,9.949267050127087,35,17,False
1736,6,긴급공사,,True,pipes_found,4.0,PIPE_LM,11.288376632477668,2.2222222222222223,2.0,5.960083688378645,9,3,True
1737,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,25.093926755972575,2.744186046511628,2.0,5.850621308373265,43,24,False
1738,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.71248017809271,2.926829268292683,4.0,7.907590305971145,41,21,False
1739,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,8.746148137355329,2.7804878048780486,3.0,6.908535312847995,41,23,False
1740,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,27.213434519792465,2.761904761904762,1.0,7.682078447293174,42,23,False
1741,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,17.582241799940736,2.6136363636363638,3.0,5.872519250091605,44,25,False
1742,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,25.075863320940535,2.65,2.0,6.886537294102288,40,19,False
1743,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,23.643545677081498,2.727272727272727,3.0,7.175113251642849,44,26,False
1744,1,긴급공사,,True,pipes_found,30.0,PIPE_LM,25.74701770620848,3.6296296296296298,3.0,5.918113500574357,54,37,False
1745,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,27.152547922355936,2.838709677419355,2.0,12.033874558611952,31,17,False
1746,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,15.016365606991663,2.735294117647059,2.0,4.7541040581772505,34,17,False
1747,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,20.46589052777759,2.925925925925926,2.0,11.798925841481152,27,15,False
1748,5,긴급공사,,True,pipes_found,4.0,PIPE_LM,11.735522244076334,2.688888888888889,3.0,4.879101796313623,45,27,True
1749,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.525998917455542,2.7941176470588234,2.0,7.965015143813687,34,20,False
1750,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,25.95752714260523,2.851063829787234,2.0,6.795996719180203,47,26,False
1751,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.48142600988,2.606060606060606,1.0,4.509196086496974,33,16,False
1752,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,7.678463937456645,2.8636363636363638,2.0,6.431029294081295,44,23,False
1753,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,21.11855698997019,2.75,1.0,8.83080910653863,36,22,False
1754,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,27.203707876114386,2.689655172413793,2.0,10.547903927360723,29,16,False
1755,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.385123142575857,2.7083333333333335,1.0,8.521827166336852,24,13,False
1756,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,22.288179326962844,2.482142857142857,2.0,3.870511770062253,56,21,False
1757,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,16.769227632361638,2.673076923076923,2.0,6.6944583487630025,52,24,False
1758,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,18.262489388388328,2.7547169811320753,4.0,7.347975194192398,53,31,False
1759,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,23.695354404441108,2.8421052631578947,1.0,5.549275616897569,38,22,False
1760,7,긴급공사,,True,pipes_found,4.0,PIPE_LM,14.477982920859299,2.515151515151515,4.0,6.634325263676586,33,16,True
1761,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,3.7926745156555963,2.5588235294117645,4.0,3.7926745156555963,34,17,False
1762,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,25.498832284705134,2.607843137254902,2.0,5.92278986105836,51,23,False
1763,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.44651191024999,2.5517241379310347,2.0,5.442625088911713,58,30,True
1764,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,19.613731936337658,2.4615384615384617,1.0,5.361466172204414,26,11,False
1765,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,9.65669021466677,2.5396825396825395,3.0,6.928241437686701,63,29,False
1766,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,23.744053735053214,2.2142857142857144,1.0,0.23254274274617315,14,5,False
1767,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.63128513104986,2.688888888888889,2.0,2.104582286852131,45,25,False
1768,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,20.13833753602224,2.6,2.0,8.409389437066958,45,23,False
1769,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,12.951342364898707,2.6515151515151514,2.0,5.818176414163978,66,32,False
1770,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,22.917335603651523,2.5084745762711864,1.0,7.360890918287799,59,23,False
1771,8,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.088735688191722,2.48,2.0,2.0645727582781634,25,13,True
1772,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,26.349327587015285,2.8181818181818183,2.0,8.209414779618065,33,17,False
1773,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,19.41418903669549,2.8333333333333335,3.0,5.94016603526056,42,25,False
1774,1,긴급공사,,True,pipes_found,5.0,PIPE_LM,19.6277044272343,2.8863636363636362,4.0,8.591506538080495,44,26,False
1775,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,20.15895932877847,2.888888888888889,2.0,9.4822118272005,27,15,False
1776,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.93796963545132,2.8684210526315788,3.0,7.671107859644118,38,24,False
1777,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,25.927301364387276,2.642857142857143,2.0,7.093899013210511,42,24,False
1778,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,22.525131834028393,2.9523809523809526,2.0,6.945755916000759,21,12,False
1779,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,19.69143636363617,2.6875,3.0,4.682308113081665,48,25,False
1780,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,20.017318937641324,2.82,2.0,6.601972894241813,50,29,False
1781,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,23.695578382849106,2.3703703703703702,1.0,11.884799991272592,27,12,False
1782,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.395453722211034,2.933333333333333,2.0,9.185856891276702,45,30,False
1783,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,23.572411970912714,2.72,1.0,4.254320936482561,25,13,False
1784,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,20.465073795260366,3.0,3.0,8.06322838590806,22,16,False
1785,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,26.697440401967246,2.606060606060606,2.0,7.372955603892652,33,17,False
1786,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.386581306245088,2.7457627118644066,2.0,5.119612438906573,59,36,False
1787,9,긴급공사,,True,pipes_found,4.0,PIPE_LM,13.916835462267223,2.609375,2.0,7.852384699472054,64,35,True
1788,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.037953257081817,2.4545454545454546,2.0,5.858871816221671,44,17,False
1789,3,긴급공사,,True,pipes_found,6.0,PIPE_LM,18.260917367584575,2.7142857142857144,2.0,7.710356137199177,49,25,False
1790,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,20.54250357329921,2.84,1.0,3.974678589683485,25,13,False
1791,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,19.91661015548454,2.392857142857143,1.0,6.451821775420855,56,22,False
1792,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,19.69143636363617,2.6875,3.0,4.682308113081665,48,25,False
1793,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,14.446635783678149,2.7586206896551726,2.0,9.794343292501852,29,17,False
1794,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,22.85812752302406,2.7012987012987013,2.0,6.003712506951896,77,40,False
1795,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.565048689123486,2.676470588235294,1.0,5.663331655886826,34,18,False
1796,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,9.4129027365557,2.85,3.0,3.8758034199420037,40,23,False
1797,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.586286124068575,2.5789473684210527,4.0,5.456191113444113,38,21,False
1798,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,11.83551765959051,2.56,2.0,6.150040114422476,75,35,False
1799,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,18.50150843087361,2.7435897435897436,2.0,8.226364979683655,39,22,False
1800,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.025261341064468,3.033333333333333,2.0,6.199448139498151,30,17,False
1801,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,26.90137618527091,2.903225806451613,2.0,11.141823616230669,31,18,False
1802,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.22566693992182,2.7962962962962963,2.0,6.7044377350063105,54,28,False
1803,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,22.12853609641881,2.6341463414634148,2.0,3.837192331371155,41,21,False
1804,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,18.22153631211141,2.933333333333333,2.0,6.243392923040184,45,30,False
1805,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,9.62870333782677,2.6666666666666665,2.0,6.277637513937145,36,19,False
1806,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,24.426732628678987,2.742857142857143,1.0,7.388773227340575,35,21,False
1807,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,26.683131354451998,2.851063829787234,4.0,5.114931050917728,47,28,False
1808,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,20.73691293272464,2.7719298245614037,1.0,4.684290768661497,57,36,False
1809,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,19.135719524917484,2.888888888888889,2.0,6.248025695541362,36,24,False
1810,1,긴급공사,,True,pipes_found,5.0,PIPE_LM,9.15750671219589,2.8518518518518516,4.0,6.152584242804597,27,15,False
1811,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.143565689482507,2.6440677966101696,3.0,6.995177951019888,59,28,False
1812,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,20.33643696736763,2.8484848484848486,2.0,7.537055453227261,66,43,False
1813,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,23.744053735053214,2.2142857142857144,1.0,0.23254274274617315,14,5,False
1814,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,26.667053477238323,2.6666666666666665,2.0,7.529418343676325,42,20,False
1815,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,27.706466637476353,2.5476190476190474,2.0,6.165050533346863,42,22,False
1816,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,26.593491886760322,2.71875,2.0,9.706758921280272,32,17,False
1817,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,16.8994739910323,2.697674418604651,2.0,5.866642387954253,43,23,False
1818,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,27.788307033856537,2.911111111111111,2.0,1.5629501845065314,45,26,False
1819,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,8.410800257520313,2.675675675675676,2.0,4.641546974365853,37,21,False
1820,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,21.40266719210832,2.7058823529411766,2.0,11.370383440594079,34,18,False
1821,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,27.06981346401058,2.739130434782609,2.0,4.376064616695261,46,25,False
1822,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,25.631434352318355,2.789473684210526,2.0,12.970871880523404,38,20,False
1823,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,24.07405838718482,2.595744680851064,2.0,6.361931733217202,47,25,False
1824,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,15.753729122453747,2.581818181818182,2.0,6.528420219141493,55,27,False
1825,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,26.217021879462177,2.7058823529411766,2.0,9.132256594312151,51,25,True
1826,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,12.023473881950823,2.7761194029850746,2.0,6.24009109206628,67,38,False
1827,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.586286124068575,2.5789473684210527,4.0,5.456191113444113,38,21,False
1828,1,긴급공사,,True,pipes_found,7.0,PIPE_LM,25.297698130941342,2.825,2.0,6.141345860111832,40,18,False
1829,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,25.53165329493845,2.6923076923076925,1.0,7.126435689884427,39,21,True
1830,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.44651191024999,2.5517241379310347,2.0,5.442625088911713,58,30,True
1831,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,26.961542867120098,2.6842105263157894,2.0,10.06182705546709,38,15,False
1832,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,12.313527222656068,2.593220338983051,3.0,7.496403029298249,59,29,False
1833,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,23.42214980110098,2.5245901639344264,1.0,6.266075273815799,61,29,False
1834,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,10.710870322142158,2.5357142857142856,2.0,8.484241051662057,28,14,False
1835,1,긴급공사,,True,pipes_found,3.0,PIPE_LM,23.549362666122267,2.25,1.0,3.2772766407044136,12,6,False
1836,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,21.404913364820374,2.8,2.0,3.1705934757624243,50,27,False
1837,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,21.404913364820374,2.8,2.0,3.1705934757624243,50,27,False
1838,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,23.091892980807074,2.8636363636363638,4.0,8.601408494382046,44,27,False
