cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
232,1,35.8946784,128.6104871,72210,PIPE_LM,4.491726303021141,2,1.6925667351129363,1.6925667351129363,1.686637133069636,1.0,1.0,1.0,1.0,1.0,1.0,9.846153846153848,9.846153846153848,9.4874375635392,2.0307692307692307,2.0307692307692307,1.898667126692579,2.06623503530112,2.06623503530112,2.01783779038893,40,40,34.13595538001205,0.0101796168366662,0.0101796168366662,0.009941180550019555
234,1,35.8922475,128.6063896,246306,SPLY_LS,7.350732000255956,1,1.7161122518822722,1.7161122518822722,1.7161122518822722,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.7523862424430834,1.7523862424430834,1.7523862424430834,13,13,13.0,0.0086333936813322,0.0086333936813322,0.0086333936813322
235,1,35.8946381,128.6083309,143896,SPLY_LS,8.93747814672988,1,1.3045037645448323,1.3045037645448323,1.3045037645448323,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,8.928571428571429,1.692857142857143,1.692857142857143,1.692857142857143,1.510622093268091,1.510622093268091,1.510622093268091,25,25,25.0,0.0074423063357992,0.0074423063357992,0.0074423063357992
237,1,35.8926771,128.606472,420515,PIPE_LM,8.040710139412031,2,1.3111841204654346,1.3111841204654346,1.3111841204654346,1.0,1.0,1.0,1.0,1.0,1.0,17.857142857142858,17.857142857142858,14.712842624209255,2.585714285714286,2.585714285714286,2.2712842624209255,2.40554256010707,2.40554256010707,2.092586394695929,50,50,41.195959347785916,0.0118512662537514,0.0118512662537514,0.010309440761428642
238,1,35.895689,128.6104822,177226,SPLY_LS,6.479133725166919,2,1.7151813826146476,1.7151813826146476,1.5460441005187238,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.434650534702456,1.547126436781609,1.7523809523809524,1.6434650534702455,1.7514356971064895,1.7514356971064895,1.68251218658308,13,20,16.285532183549254,0.0086287106771496,0.0086287106771496,0.008289148664029477
239,1,35.8938686,128.6070015,246288,SPLY_LS,8.443172489456323,1,1.2012320328542094,1.2012320328542094,1.2012320328542094,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809524,1.422681798946525,1.422681798946525,1.422681798946525,20,20,20.0,0.0070090552847798,0.0070090552847798,0.0070090552847798
241,1,35.8913008,128.6053531,107371,SPLY_LS,8.467804799374203,1,1.2732922655715264,1.2732922655715264,1.2732922655715266,1.0,1.0,1.0,1.2,1.2,1.2,8.928571428571429,8.928571428571429,8.928571428571429,1.692857142857143,1.692857142857143,1.6928571428571433,1.769374819609691,1.769374819609691,1.7693748196096908,25,25,25.0,0.00871709045503,0.00871709045503,0.00871709045503
242,1,35.8934052,128.6077535,143889,SPLY_LS,6.125557634465878,2,1.1432443531827516,1.6468446269678303,1.3542431546915636,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.663832691981671,1.7523809523809524,1.7523809523809524,1.6663832691981668,1.3540039630452434,1.6816544865141578,1.491283212808281,20,20,17.067135012734287,0.0066707036245368,0.0082849230759849,0.007347030440381857
243,1,35.8913156,128.606595,178170,SPLY_LS,6.980545145488513,1,1.888213552361396,1.888213552361396,1.888213552361396,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.9281253008498929,1.9281253008498929,1.9281253008498929,13,13,13.0,0.0094991985134321,0.0094991985134321,0.0094991985134321
245,1,35.8927036,128.6079642,211228,SPLY_LS,6.8609448501540315,2,1.6284462696783026,1.6284462696783026,1.5394759873209691,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,9.133599112900354,1.547126436781609,1.942857142857143,1.7133599112900353,1.6628672375085305,1.9077185704199289,1.7657212419691097,13,32,20.98127607276763,0.0081923648756714,0.0093986616949593,0.008699090556747096
246,1,35.8939851,128.6100777,246251,SPLY_LS,5.078029190699968,3,1.6154688569472964,1.6154688569472964,1.6004576174856304,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816093,1.547126436781609,1.547126436781609,1.5471264367816093,1.6496155172277749,1.6496155172277749,1.6342869805974993,13,13,13.0,0.0081270782879502,0.0081270782879502,0.008051559952960632
249,1,35.8948476,128.6077659,316639,PIPE_LM,8.226155936797383,2,1.400328542094456,1.6329363449691994,1.5109571329559395,1.0,1.0,1.0,1.0,1.0,1.0,12.5,12.5,11.084519717536654,3.3000000000000003,3.3000000000000003,2.5639502531190606,4.950507039369576,4.950507039369576,3.51583870832382,150,150,88.17182126200107,0.0243894155055101,0.0243894155055101,0.017321306772363522
250,1,35.8952784,128.6102857,143027,SPLY_LS,6.60531098063479,3,1.7151813826146476,1.7151813826146476,1.68867858105256,1.0,1.0,1.0,1.0,1.2,1.0526251180904103,7.471264367816092,10.95890410958904,8.388951634154134,1.547126436781609,2.16986301369863,1.7109843662789888,1.7514356971064895,2.648638041586634,1.9718959332165422,13,50,22.735646846725853,0.0086287106771496,0.0130489126075827,0.009714841099381217
