cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
197,2,35.894854300000006,128.6083456,143895,SPLY_LS,10.338736989436232,92,1.632826830937714,1.808104038329911,1.5465680549293366,1.0,1.0,1.0,1.0,1.2,1.0381824603525105,9.523809523809524,14.285714285714286,8.840067265928518,1.7523809523809524,3.3000000000000003,1.740806340593111,1.933842046891665,8.043289383157454,1.9933873785183376,20,150,25.60262940156602,0.0095273629203188,0.0396264716395326,0.00982072192837732
198,1,35.8936404,128.6103236,178157,SPLY_LS,6.700046314660551,94,1.6066529774127312,1.7688980150581792,1.539092607176291,1.0,1.0,1.0,1.6,1.6,1.188200595631364,9.846153846153848,14.285714285714286,8.982773493420853,2.0307692307692307,3.3000000000000003,1.764557054614516,3.1381665279196556,7.492768125937181,2.2966663046801976,40,150,25.816454182396765,0.0154606481247753,0.0369142460876484,0.011314871049952649
199,2,35.89485865,128.60813375,73232,SPLY_LS,5.714927760276144,84,1.6576317590691307,1.808104038329911,1.5552738767632526,1.0,1.0,1.0,1.0,1.2,1.0326290165426004,7.471264367816092,14.285714285714286,8.76802724686688,1.547126436781609,3.3000000000000003,1.7457967989085055,1.6926696295323382,8.043289383157454,2.0014094549609878,13,150,26.41845170300334,0.0083391908303354,0.0396264716395326,0.0098602438912835
200,1,35.8935752,128.6095498,246286,SPLY_LS,6.78647615212091,128,1.303463381245722,1.9611498973305952,1.5274324406176123,1.0,1.0,1.0,1.0,1.6,1.0795558916825878,8.928571428571429,14.285714285714286,8.83394434274203,1.692857142857143,3.3000000000000003,1.7380856384878005,1.5094173240372015,7.095581571754982,2.1434925960335685,25,150,25.19531289191936,0.0074363708594678,0.0349574469504866,0.01056023779824873
201,1,35.8936902,128.6096401,75978,PIPE_LM,4.788865575563336,134,1.652539356605065,1.9611498973305952,1.543246190515475,1.0,1.0,1.0,1.6,1.6,1.0927865790579159,8.333333333333334,14.285714285714286,8.785870666771007,2.466666666666667,3.3000000000000003,1.7645007210409616,6.84812309377139,7.095581571754982,2.294455471030918,100,150,27.858781783282744,0.0337383056399288,0.0349574469504866,0.011303979046354419
202,1,35.8924506,128.6083,246258,SPLY_LS,8.055567895606094,98,1.66403832991102,1.7672553045859,1.5970587599658386,1.0,1.0,1.0,1.0,1.6,1.107232214780339,8.928571428571429,17.857142857142858,8.626089261530874,1.692857142857143,3.9746031746031742,1.7754943967109582,1.9269649759007137,9.460775429006643,2.371439150914158,25,200,29.299349511690842,0.0094934819985212,0.0466099292673155,0.011683250692851187
203,2,35.892445,128.6080946,38786,SPLY_LS,8.169323325433522,108,1.5003696098562629,1.7672553045859,1.5770978003703744,1.0,1.0,1.0,1.0,1.6,1.0849745595749831,9.523809523809524,17.857142857142858,8.62021375596164,1.7523809523809524,3.9746031746031742,1.7543301620553837,1.776966045904696,9.460775429006643,2.2320186376223816,20,200,27.174877076559216,0.0087544897700563,0.0466099292673155,0.010996374621042257
204,1,35.8945458,128.6062248,143962,SPLY_LS,4.945860392924642,80,1.6949760438056125,1.7550992470910336,1.6336461722779543,1.0,1.0,1.0,1.0,1.4,1.0106616259732126,7.471264367816092,15.873015873015872,8.00104465944111,1.547126436781609,3.9746031746031742,1.6277105578852196,1.7308032718592372,8.235814110161586,1.839133821268763,13,200,18.68073041831235,0.0085270619393053,0.0405749735858275,0.00906076864055371
205,1,35.8944989,128.6060147,107401,SPLY_LS,5.865824050594632,83,1.6530869267624912,1.7550992470910336,1.631505456437042,1.0,1.0,1.0,1.0,1.4,1.0119054416460382,7.471264367816092,15.873015873015872,8.068402423650825,1.547126436781609,3.9746031746031742,1.6395138552517141,1.6880287317124956,8.235814110161586,1.8628850062777964,13,200,19.51017275552274,0.0083163267510913,0.0405749735858275,0.009177782416178462
206,1,35.8937395,128.6055498,178198,SPLY_LS,9.244643229718159,124,1.4308281998631074,1.752580424366872,1.542402484211581,1.0,1.0,1.0,1.0,1.2,1.0246180468889883,9.523809523809524,11.428571428571429,8.348251371920108,1.7523809523809524,2.466666666666667,1.7378457909922251,1.6946045240967371,5.136092320328543,2.0394589749253482,20,100,27.544139633672348,0.0083487233786411,0.0253037292299466,0.010047700558815917
207,1,35.8939504,128.6058123,177119,SPLY_LS,6.1953551278660335,130,1.7422861054072554,1.7550992470910336,1.5932646348295922,1.0,1.0,1.0,1.0,1.2,1.0125419611875823,7.471264367816092,11.428571428571429,8.145580416465378,1.547126436781609,2.466666666666667,1.6699125823632073,1.7791133407308517,5.136092320328543,1.8973292820716694,13,100,21.969642031665877,0.0087650687401116,0.0253037292299466,0.00934747730751834
208,1,35.8931406,128.6061747,4756,SPLY_LS,8.9036001127015,176,1.26694045174538,1.752580424366872,1.4909414220459665,1.0,1.0,1.0,1.0,1.6,1.0156645209648394,9.523809523809524,17.857142857142858,9.002989715434875,1.7523809523809524,3.9746031746031742,1.7596210383901427,1.5005037093162497,11.278904238254862,1.9005314110748726,20,200,26.02096952982317,0.0073924565995029,0.0555672135653983,0.009363253076371977
209,1,35.8935497,128.6061279,73298,SPLY_LS,4.954735317099045,160,1.6580150581793291,1.752580424366872,1.5390231245106536,1.0,1.0,1.0,1.0,1.2,1.00814049356243,7.471264367816092,17.857142857142858,8.576282738069336,1.547126436781609,2.585714285714286,1.7125714175373978,1.693061030553289,5.136092320328543,1.8820781213401416,13,100,23.900093244975785,0.0083411191261753,0.0253037292299466,0.009272340176500362
210,1,35.8926412,128.6075201,73292,SPLY_LS,9.343971616994713,148,1.6588911704312117,1.752580424366872,1.5408656417637276,1.0,1.0,1.0,1.0,1.6,1.0435454628419523,7.471264367816092,17.857142857142858,8.822469747574361,1.547126436781609,3.9746031746031742,1.7727051234886146,1.6939556614583184,12.1081436382198,2.14712401613602,13,200,28.319403062756297,0.0083455266595236,0.0596525858552355,0.010578128534096476
211,1,35.8932908,128.6053603,37745,SPLY_LS,8.226364979144456,105,1.6407118412046544,1.752580424366872,1.5684569197610383,1.0,1.0,1.0,1.2,1.6,1.0529187507721927,7.471264367816092,16.3265306122449,8.457287353670903,1.547126436781609,3.9746031746031742,1.7153901130867257,2.0104704842147383,11.278904238254862,2.0471675121725355,13,200,24.81776742500879,0.0099048844110565,0.0555672135653983,0.010085677823844775
212,2,35.89319595,128.6057878,178186,SPLY_LS,4.488385349765988,147,1.5971252566735117,1.752580424366872,1.502858260898897,1.0,1.0,1.0,1.0,1.6,1.0230721140905101,7.471264367816092,17.857142857142858,8.694736734021818,1.547126436781609,3.9746031746031742,1.7446104107183291,1.6308841826537113,11.278904238254862,1.9498740346889365,13,200,26.129195977102977,0.0080347955584709,0.0555672135653983,0.009606346913000207
213,1,35.8935606,128.6053668,212318,SPLY_LS,7.839961441592575,113,1.51854893908282,1.752580424366872,1.5446332454859422,1.0,1.0,1.0,1.0,1.6,1.0487623403137012,7.471264367816092,15.873015873015872,8.354139941792155,1.547126436781609,3.9746031746031742,1.7879665052661606,1.5506469733588428,11.278904238254862,2.271456330779596,13,200,32.34974850707422,0.0076394949112983,0.0555672135653983,0.01119067033203525
214,1,35.8931473,128.6053519,107396,SPLY_LS,6.111982456700658,100,1.6285010266940452,1.752580424366872,1.5608039210253315,1.0,1.0,1.0,1.0,1.6,1.0575703337700773,7.471264367816092,16.3265306122449,8.504411032592254,1.547126436781609,3.9746031746031742,1.7112052329881224,1.6629231519400942,11.278904238254862,2.033586913910555,13,200,24.242813595858966,0.0081926403465056,0.0555672135653983,0.010018770969417386
215,2,35.89241115,128.60716565,4749,SPLY_LS,10.672618013906845,157,1.1053524982888432,1.752580424366872,1.529339799296196,1.0,1.0,1.0,1.0,1.6,1.0294442528076548,7.471264367816092,17.857142857142858,9.048146589500142,1.547126436781609,3.9746031746031742,1.75401830827162,1.1287166727741198,9.460775429006643,1.9329114236954763,13,200,25.10908058276478,0.0055607919959226,0.0466099292673155,0.009522778065549275
216,3,35.89246533333333,128.60753536666667,143943,SPLY_LS,9.19310385943961,150,1.6626146475017112,1.752580424366872,1.548314817867215,1.0,1.0,1.0,1.0,1.6,1.0468217729036409,7.471264367816092,17.857142857142858,8.753652803603194,1.547126436781609,3.9746031746031742,1.7510089231624877,1.6977578428046955,12.1081436382198,2.079633522107724,13,200,26.678200626110968,0.0083642586762537,0.0596525858552355,0.010245626491691976
217,1,35.892233,128.6062489,178176,SPLY_LS,7.254146116324804,166,1.7427241615331963,1.888213552361396,1.5341366564953698,1.0,1.0,1.0,1.0,1.6,1.0177825146749588,7.471264367816092,17.857142857142858,8.916568526685767,1.547126436781609,2.840816326530613,1.7458554940409883,1.7795606561833668,5.92764622492414,1.8793501401351471,13,100,25.063546839530197,0.0087672725067857,0.0292034382740225,0.00925890036789677
218,1,35.89152,128.6055689,212297,SPLY_LS,6.281374578057826,104,1.6500205338809035,1.888213552361396,1.569651306772627,1.0,1.0,1.0,1.0,1.6,1.077416339189821,7.471264367816092,25.3968253968254,8.796755017986607,1.547126436781609,3.9746031746031742,1.7536931208044884,1.6848975235448913,11.278904238254862,2.0800880561238455,13,200,26.808541729701492,0.0083009003843724,0.0555672135653983,0.010247865821702496
219,1,35.8920735,128.6055943,178162,SPLY_LS,7.043829278575105,117,1.685886379192334,1.752580424366872,1.533654128116467,1.0,1.0,1.0,1.0,1.6,1.0439872727455695,7.471264367816092,17.857142857142858,8.903464194972882,1.547126436781609,3.9746031746031742,1.7724442294378673,1.7215214762195523,11.278904238254862,1.9810335856925358,13,200,27.57507115176127,0.008481333780817,0.0555672135653983,0.009759859114952078
220,1,35.8946962,128.6053718,143969,SPLY_LS,5.306626561077199,62,1.689555099247091,1.7550992470910336,1.635097116577418,1.0,1.0,1.0,1.0,1.4,1.0435837083206259,7.471264367816092,15.873015873015872,8.08392950434198,1.547126436781609,3.9746031746031742,1.6780699578474034,1.725267743134365,8.235814110161586,2.042111527543189,13,200,23.297137238314516,0.0084997903267129,0.0405749735858275,0.01006076875717061
221,1,35.8948463,128.6092167,443630,SPLY_LS,5.555142170325081,139,1.2006297056810404,1.808104038329911,1.5048370516899225,1.0,1.0,1.0,1.0,1.2,1.0382977491951033,9.523809523809524,14.285714285714286,8.900617438257198,1.7523809523809524,3.3000000000000003,1.7513123815813467,1.421968431434803,8.043289383157454,1.9735415342057643,20,150,24.961910308536876,0.0070055407727282,0.0396264716395326,0.00972294839949478
222,1,35.8950196,128.6097072,72312,PIPE_LM,6.933247428460778,150,1.672580424366872,1.808104038329911,1.523912829621034,1.0,1.0,1.0,1.2,1.2,1.0427482884484014,8.928571428571429,14.285714285714286,8.6228448976727,1.692857142857143,3.3000000000000003,1.7173157966258763,2.324228118450461,7.1803694218046,1.93510468444173,25,150,23.21864535930293,0.0114506584597639,0.0353751670119336,0.009533583493604803
223,3,35.895782,128.6105861,72332,SPLY_LS,4.582511923914114,178,1.62258726899384,1.752580424366872,1.5804088499242863,1.0,1.0,1.0,1.0,1.2,1.0236208612237523,7.471264367816092,14.285714285714286,8.365140220065824,1.547126436781609,3.3000000000000003,1.6795333568904733,1.6568843933311426,7.095581571754982,1.8964202753218156,13,150,21.29969357237201,0.0081628894964048,0.0349574469504866,0.00934299894941417
224,1,35.8937504,128.6065046,106335,PIPE_LM,9.114700837267712,139,1.7125530458590008,1.7725667351129364,1.557150905782734,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,11.428571428571429,8.607190060119738,1.692857142857143,2.466666666666667,1.7142382963122968,1.9831452674042933,4.280076933607119,1.8897908603482971,25,100,24.21104445773752,0.0097702626316573,0.0210864410249555,0.00931033814213489
225,1,35.8937026,128.608004,38796,SPLY_LS,6.346416175690337,140,1.6515537303216976,1.9611498973305952,1.5585353045861912,1.0,1.0,1.0,1.0,1.6,1.0225115763658996,7.471264367816092,15.873015873015872,8.538062178197528,1.547126436781609,3.9746031746031742,1.7166162713769804,1.6864631276286934,12.1081436382198,1.993042294222155,13,200,24.726524002133125,0.0083086135677319,0.0596525858552355,0.009819021818829531
226,1,35.8935601,128.6062494,178184,SPLY_LS,6.671940370748242,164,1.268637919233402,1.7725667351129364,1.5331694882331575,1.0,1.0,1.0,1.0,1.2,1.0067069600687728,9.523809523809524,17.857142857142858,8.718587273722118,1.7523809523809524,2.585714285714286,1.7242894408777947,1.5025141086674674,5.136092320328543,1.8835277142204458,20,100,24.348701941796197,0.0074023611334665,0.0253037292299466,0.009279481813264111
227,2,35.893182800000005,128.6065629,261516,SPLY_LS,11.76710261903163,155,1.4531690622861055,1.7725667351129364,1.50107543476491,1.0,1.0,1.0,1.0,1.6,1.0029821360019433,11.428571428571429,17.857142857142858,9.105896783115387,1.942857142857143,2.840816326530613,1.7631147884337912,1.9569019686175628,4.617653955998827,1.8678658727134625,32,100,26.072992617931067,0.0096409710836897,0.0227495648623216,0.009202321401803734
228,1,35.8937032,128.6074447,107408,SPLY_LS,5.768975014728907,122,1.7629295003422314,1.7725667351129364,1.5513055194757732,1.0,1.0,1.0,1.0,1.6,1.005990223473482,9.523809523809524,15.873015873015872,8.819260052913155,1.7523809523809524,3.9746031746031742,1.7417093093464338,2.0879294294237196,12.1081436382198,1.9657135854018848,20,200,25.285357798991267,0.0102864975234703,0.0596525858552355,0.009684382835520141
229,1,35.8926899,128.6072286,4754,SPLY_LS,12.601256479707159,152,1.662505133470226,1.7725667351129364,1.5364885740403689,1.0,1.0,1.0,1.0,1.6,1.0141585480337987,7.471264367816092,17.857142857142858,9.005258741726879,1.547126436781609,3.9746031746031742,1.7568383772853837,1.697646013941567,12.1081436382198,1.9605521744905945,13,200,25.92316226494921,0.0083637077345852,0.0596525858552355,0.009658954370454045
230,2,35.89491415,128.61135389999998,72319,SPLY_LS,9.05053364348395,100,1.6764681724845996,1.752580424366872,1.5444341688418346,1.0,1.0,1.0,1.0,1.6,1.145016920610248,7.471264367816092,17.857142857142858,8.690492858355613,1.547126436781609,2.585714285714286,1.7709059561087446,1.711904193990481,5.785788688121024,2.3295834597015532,13,100,28.412697908028353,0.0084339527973232,0.0285045558403314,0.011477042351738612
231,1,35.8931251,128.6073457,73296,SPLY_LS,7.236199448346432,149,1.1069404517453798,1.7725667351129364,1.521267653249531,1.0,1.0,1.0,1.0,1.6,1.0099678653607735,9.523809523809524,17.857142857142858,8.930490427245486,1.7523809523809524,3.9746031746031742,1.753066910190678,1.3110073575659704,12.1081436382198,1.9532116021817276,20,200,25.824234929654057,0.0064588743981523,0.0596525858552355,0.00962278993988856
232,1,35.8946784,128.6104871,72210,PIPE_LM,4.491726303021141,164,1.6925667351129363,1.7688980150581792,1.5455680980290285,1.0,1.0,1.0,1.0,1.6,1.0485869867411792,9.846153846153848,17.857142857142858,8.722619548619793,2.0307692307692307,3.3000000000000003,1.726435015353154,2.06623503530112,7.492768125937181,1.9593329397689718,40,150,23.449003102746257,0.0101796168366662,0.0369142460876484,0.009652947627712757
233,2,35.89453675,128.6096333,4723,SPLY_LS,10.225893209736467,165,1.2993566050650238,1.808104038329911,1.5252008336537193,1.0,1.0,1.0,1.0,1.6,1.0300318918398974,11.428571428571429,14.285714285714286,8.511937758147953,1.942857142857143,3.3000000000000003,1.7076249236310834,1.7497712856533134,8.043289383157454,1.9367763138643956,32,150,23.11107548386256,0.0086205107044638,0.0396264716395326,0.009541819026699974
234,1,35.8922475,128.6063896,246306,SPLY_LS,7.350732000255956,167,1.7161122518822722,1.888213552361396,1.541042747744379,1.0,1.0,1.0,1.0,1.6,1.0150617832759734,7.471264367816092,17.857142857142858,8.953608941599056,1.547126436781609,2.840816326530613,1.7464265708838353,1.7523862424430834,5.92764622492414,1.8837169034733852,13,100,25.059427034168365,0.0086333936813322,0.0292034382740225,0.009280413882497108
235,1,35.8946381,128.6083309,143896,SPLY_LS,8.93747814672988,113,1.3045037645448323,1.808104038329911,1.5064561262066933,1.0,1.0,1.0,1.0,1.2,1.0382027833555467,8.928571428571429,14.285714285714286,8.802924461553827,1.692857142857143,3.3000000000000003,1.7329423971298068,1.510622093268091,8.043289383157454,1.956331687556377,25,150,25.74253751910289,0.0074423063357992,0.0396264716395326,0.009638161508499582
236,1,35.8924787,128.6055683,4752,SPLY_LS,11.321449588529969,110,1.7414647501711156,1.752580424366872,1.5134485472290056,1.0,1.0,1.0,1.0,1.6,1.0595472461388287,8.928571428571429,17.857142857142858,9.163987428843223,1.692857142857143,3.9746031746031742,1.7975236489605095,2.0166251702416407,11.278904238254862,2.0615557861014002,25,200,28.919948697092455,0.0099352063949709,0.0555672135653983,0.010156563813596413
237,1,35.8926771,128.606472,420515,PIPE_LM,8.040710139412031,153,1.3111841204654346,1.752580424366872,1.4720662781262337,1.0,1.0,1.0,1.0,1.6,1.0139546009329379,17.857142857142858,17.857142857142858,9.930436776157041,2.585714285714286,2.840816326530613,1.8432522499078317,2.40554256010707,4.617653955998827,1.902201748672714,50,100,28.90309220702819,0.0118512662537514,0.0227495648623216,0.00937148224509838
238,1,35.895689,128.6104822,177226,SPLY_LS,6.479133725166919,178,1.7151813826146476,1.752580424366872,1.5639069949123705,1.0,1.0,1.0,1.0,1.2,1.0251487820204577,7.471264367816092,14.285714285714286,8.485659356941671,1.547126436781609,3.3000000000000003,1.6937621186431335,1.7514356971064895,7.095581571754982,1.9022478032729275,13,150,22.0210049283597,0.0086287106771496,0.0349574469504866,0.009371709139994515
239,1,35.8938686,128.6070015,246288,SPLY_LS,8.443172489456323,118,1.2012320328542094,1.7725667351129364,1.5431848524677783,1.0,1.0,1.0,1.0,1.6,1.00455789321437,9.523809523809524,15.873015873015872,8.832687821921201,1.7523809523809524,3.9746031746031742,1.7390451381502798,1.422681798946525,12.1081436382198,1.9374288767391692,20,200,24.89668924577449,0.0070090552847798,0.0596525858552355,0.009545033975586974
240,1,35.8927745,128.6092027,107361,SPLY_LS,10.118443745872867,84,1.707022587268994,1.7672553045859,1.5999344549961503,1.0,1.0,1.0,1.6,1.6,1.2008485129499793,10.0,17.857142857142858,8.715311545804974,2.05,2.585714285714286,1.7321311684873024,5.609642780919171,5.609642780919171,2.490538078213508,40,100,23.883056277621012,0.0276367466066154,0.0276367466066154,0.012270009423030536
241,1,35.8913008,128.6053531,107371,SPLY_LS,8.467804799374203,66,1.2732922655715264,1.7519780971937031,1.5287587600723598,1.0,1.0,1.0,1.2,1.6,1.1215400956943111,8.928571428571429,25.3968253968254,9.186687391114452,1.692857142857143,3.9746031746031742,1.7955807604659513,1.769374819609691,11.278904238254862,2.176241205307473,25,200,29.59961448278918,0.00871709045503,0.0555672135653983,0.010721578734128014
242,1,35.8934052,128.6077535,143889,SPLY_LS,6.125557634465878,133,1.1432443531827516,1.7725667351129364,1.5398144596689738,1.0,1.0,1.0,1.0,1.6,1.0230585828915881,9.523809523809524,17.857142857142858,8.867071649877241,1.7523809523809524,3.9746031746031742,1.7858836205017359,1.3540039630452434,12.1081436382198,2.18986830032373,20,200,29.056027551899906,0.0066707036245368,0.0596525858552355,0.010788714661789855
243,1,35.8913156,128.606595,178170,SPLY_LS,6.980545145488513,101,1.888213552361396,1.888213552361396,1.5975621095841421,1.0,1.0,1.0,1.0,1.6,1.0992782755412145,7.471264367816092,15.873015873015872,8.781106391346121,1.547126436781609,3.9746031746031742,1.74378681291608,1.9281253008498929,11.002743306697196,2.1987440958044693,13,200,25.946458914485373,0.0094991985134321,0.0542066653119397,0.010832442599595048
244,1,35.8933795,128.6078768,246263,SPLY_LS,12.306051033514828,142,1.6468446269678303,1.7725667351129364,1.5550273350076464,1.0,1.0,1.0,1.0,1.6,1.0210515565498073,7.471264367816092,17.857142857142858,8.758748580757404,1.547126436781609,3.9746031746031742,1.759229307635706,1.6816544865141578,12.1081436382198,2.1139371503247117,13,200,27.10663220141028,0.0082849230759849,0.0596525858552355,0.010414628461647191
245,1,35.8927036,128.6079642,211228,SPLY_LS,6.8609448501540315,129,1.6284462696783026,1.7672553045859,1.562929192780445,1.0,1.0,1.0,1.0,1.6,1.051456129623026,7.471264367816092,17.857142857142858,8.728200306610185,1.547126436781609,3.9746031746031742,1.7536863433976182,1.6628672375085305,12.1081436382198,2.1406929969723745,13,200,26.527473929212867,0.0081923648756714,0.0596525858552355,0.010546445153533904
246,1,35.8939851,128.6100777,246251,SPLY_LS,5.078029190699968,133,1.6154688569472964,1.7688980150581792,1.5339297414445305,1.0,1.0,1.0,1.0,1.6,1.0550360194497537,7.471264367816092,14.285714285714286,8.59280790363264,1.547126436781609,3.3000000000000003,1.7138345270262159,1.6496155172277749,7.492768125937181,1.981141217109781,13,150,22.979071494909135,0.0081270782879502,0.0369142460876484,0.009760389377273856
247,1,35.8932952,128.6055758,4760,SPLY_LS,10.56738438674332,128,1.62839151266256,1.752580424366872,1.534666796308146,1.0,1.0,1.0,1.0,1.6,1.0322511785215438,7.471264367816092,17.857142857142858,8.602185005559255,1.547126436781609,3.9746031746031742,1.727519772549511,1.6628113230769657,11.278904238254862,1.973640644080331,13,200,25.006786885026475,0.0081920894048371,0.0555672135653983,0.009723436679158317
248,1,35.8924229,128.6061559,146527,SPLY_LS,10.229401917723365,163,1.2044626967830254,1.752580424366872,1.500454181840224,1.0,1.0,1.0,1.0,1.6,1.020852428347484,7.471264367816092,17.857142857142858,9.06216404528119,1.547126436781609,3.9746031746031742,1.7695030603925903,1.2299217939056266,11.278904238254862,1.8983242767086848,13,200,26.654172459215914,0.0060593942059451,0.0555672135653983,0.009352379297846792
249,1,35.8948476,128.6077659,316639,PIPE_LM,8.226155936797383,60,1.400328542094456,1.752580424366872,1.543209058045159,1.0,1.0,1.0,1.0,1.2,1.0336793612387933,12.5,14.285714285714286,8.980362156557462,3.3000000000000003,3.3000000000000003,1.8422383223489678,4.950507039369576,6.671177730547723,2.1824077758322593,150,150,33.740387104326246,0.0243894155055101,0.0328665577662029,0.010751959268803958
250,1,35.8952784,128.6102857,143027,SPLY_LS,6.60531098063479,175,1.7151813826146476,1.752580424366872,1.569684940222614,1.0,1.0,1.0,1.0,1.2,1.0330906913843105,7.471264367816092,17.857142857142858,8.552836122151632,1.547126436781609,3.3000000000000003,1.710378930142309,1.7514356971064895,7.1803694218046,1.956866991237007,13,150,23.043087157949504,0.0086287106771496,0.0353751670119336,0.009640798762377747
