cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
123,1,35.8953882,128.6029958,211296,SPLY_LS,10.842117570558708,18,1.1278028747433264,1.732539356605065,1.448112439349161,1.0,1.0,1.0,1.0,1.4,1.0464083290577335,11.428571428571429,11.428571428571429,8.95522015705678,1.942857142857143,2.466666666666667,1.7751404676228406,1.5187494167579791,3.5786318959616703,1.9063434454688635,32,100,27.77496873443523,0.0078556554207098,0.0185102945502669,0.009860466154515388
124,1,35.8940489,128.6048683,72467,SPLY_LS,8.294884930600519,46,1.622751540041068,1.752580424366872,1.6073585410696842,1.0,1.0,1.0,1.0,1.6,1.0121838857295111,7.471264367816092,20.0,8.131274765125742,1.547126436781609,3.3000000000000003,1.6520815113799552,1.6570521366258362,6.887560969783936,1.8998854925069348,13,150,21.397650179316265,0.0085710193240903,0.0356255647381589,0.009827062715717459
125,3,35.8933403,128.6041584,211474,SPLY_LS,11.94627002720293,40,1.667104722792608,1.752580424366872,1.643506489119367,1.0,1.0,1.0,1.0,1.6,1.0422995667582333,7.471264367816092,14.285714285714286,7.765101482103041,1.547126436781609,2.466666666666667,1.6269183376841736,1.7023428261929738,6.765299822039701,2.032356344181275,13,100,19.325327431550914,0.0088052831513418,0.0349931750645092,0.010512261572460392
126,1,35.8919931,128.6048395,73356,SPLY_LS,6.738302334913594,27,1.630527036276523,1.7344010951403148,1.6132662662213777,1.0,1.0,1.0,1.0,1.6,1.0120381112622399,7.471264367816092,20.0,8.925165380505392,1.547126436781609,3.3000000000000003,1.7216302850176128,1.6649919859079765,6.887560969783936,1.954801831659542,13,150,23.675336103419394,0.0086120877975097,0.0356255647381589,0.010111114734167353
127,1,35.8895971,128.601464,238402,SPLY_LS,9.277721598081495,34,1.71523613963039,1.752580424366872,1.6561544526658216,1.0,1.0,1.0,1.0,1.6,1.0890857206465978,7.471264367816092,17.857142857142858,8.937556318173518,1.547126436781609,2.7704433497536947,1.7670863214046242,1.7514916115380537,7.627522459897012,2.2615957265925397,13,400,30.023743931347237,0.0090595027861,0.394529785476943,0.01803835371748939
128,1,35.8916045,128.603594,107450,SPLY_LS,9.478297021915594,49,1.6308555783709788,1.7581656399726215,1.6453552193424867,1.0,1.0,1.0,1.0,1.6,1.0264522340321094,7.471264367816092,14.22222222222222,7.931635762749608,1.547126436781609,2.5777777777777775,1.6399037756870338,1.6653274724973623,5.92764622492414,1.9464932873387877,13,80,19.935117006288557,0.0086138230851189,0.0306604537161088,0.01006813920409546
129,1,35.8920443,128.6037541,144017,SPLY_LS,14.519280934775333,46,1.704996577686516,1.7477618069815195,1.6235477499766826,1.0,1.0,1.0,1.0,1.6,1.0459382353956008,7.471264367816092,14.22222222222222,8.013339271526586,1.547126436781609,2.5777777777777775,1.6709603647357063,1.7410356128355169,5.92764622492414,2.05558884534718,13,80,23.30207902161405,0.009005419655611,0.0306604537161088,0.01063243052311597
130,1,35.8913073,128.6035472,246391,SPLY_LS,10.906434517191835,43,1.1938945927446951,1.7581656399726215,1.6005426034006969,1.0,1.0,1.0,1.0,1.2,1.0037327979130806,11.428571428571429,17.857142857142858,8.411254669504087,1.942857142857143,3.3000000000000003,1.6841637207362052,1.6077514581740877,5.700821438438788,1.8486934766419558,32,150,20.590432841562116,0.0083160140298325,0.0294872138492527,0.00956227457325664
131,1,35.8923845,128.6030124,324942,PIPE_LM,24.652661603458803,12,1.3817111567419575,1.7500616016427104,1.5876464652829139,1.0,1.0,1.0,1.0,1.6,1.209701642789099,15.873015873015872,15.873015873015872,10.93915348997596,3.9746031746031742,3.9746031746031742,2.471695604189564,5.966187385668133,8.352662339935385,4.178924661305355,200,200,83.65410786830284,0.0308598059429991,0.0432037283201987,0.02161527886436883
132,1,35.8906313,128.6041447,73329,SPLY_LS,13.606370344654454,44,1.1551266255989048,1.862422997946612,1.589252938716718,1.0,1.0,1.0,1.2,1.2,1.0823228295831453,9.523809523809524,17.857142857142858,8.265198060938024,1.7523809523809524,2.585714285714286,1.647335978186351,1.641692110204522,8.305802812740584,2.0051822086586673,20,100,18.479216319045936,0.0084915703554273,0.04296134975876,0.010371704715176464
133,1,35.8916774,128.6029474,4814,SPLY_LS,7.540963134557261,38,1.987707049965777,1.987707049965777,1.6752309824131324,1.0,1.0,1.0,1.0,1.6,1.0899515141972287,4.1106719367588935,14.22222222222222,7.540465680827251,1.3138339920948616,2.5777777777777775,1.6201287202932675,7.387107558590948,7.387107558590948,2.5977692972275843,13,80,20.632563219344622,0.0382094444914337,0.0382094444914337,0.01343683180144477
134,1,35.8896577,128.6031403,107425,SPLY_LS,6.042340893046398,46,1.6471184120465434,1.72186173853525,1.6118640294202347,1.0,1.0,1.0,1.0,1.6,1.1082038753561267,7.471264367816092,11.428571428571429,7.971071901962001,1.547126436781609,2.0307692307692307,1.6116061659133327,1.6819340586719795,3.2277932869604906,1.907833307791412,13,40,16.703710394728553,0.0086997198217778,0.0166955993871387,0.009868172392885644
135,1,35.8910342,128.604078,73323,SPLY_LS,5.5063828140023965,43,1.67564681724846,1.7474332648870636,1.5793639889933233,1.0,1.0,1.0,1.0,1.2,1.0603058605077673,7.471264367816092,17.857142857142858,8.599748578361337,1.547126436781609,3.3000000000000003,1.7082208963210326,1.711065477517015,5.700821438438788,1.9700586709348953,13,150,21.845812913162934,0.0088504006291828,0.0294872138492527,0.010190029972477135
136,1,35.8908316,128.6034761,143979,SPLY_LS,7.055851529436691,56,1.612895277207392,1.862422997946612,1.634172155459019,1.0,1.0,1.0,1.0,1.2,1.0433406815092225,7.471264367816092,17.857142857142858,8.015191017825227,1.547126436781609,3.3000000000000003,1.653148226871227,1.6469875389442494,8.305802812740584,2.049860806673741,13,150,20.383419989451028,0.0085189606958121,0.04296134975876,0.010602802529479545
137,1,35.8906845,128.6035591,211239,SPLY_LS,5.5879711938038845,53,1.6315126625598904,1.862422997946612,1.6402890915039816,1.0,1.0,1.0,1.0,1.2,1.0658894829650345,7.471264367816092,17.857142857142858,8.15677411782592,1.547126436781609,2.585714285714286,1.6396522834384457,1.6659984456761343,8.305802812740584,2.115943767773719,13,80,18.165977785621045,0.0086172936603375,0.04296134975876,0.010944613341621123
138,1,35.8897404,128.6027238,246378,SPLY_LS,9.023380916430444,53,1.6357837097878165,1.7249828884325804,1.6450052467240701,1.0,1.0,1.0,1.2,1.2,1.0787333569280553,7.471264367816092,9.846153846153848,7.763271968946639,1.547126436781609,2.0307692307692307,1.5844438024064553,2.0044317256057864,2.4794820423613437,1.8615423283903314,13,40,15.256082430407655,0.0103678228791096,0.0128249968900119,0.009628734616482528
139,1,35.8962062,128.6043354,177341,SPLY_LS,6.882538014166752,42,1.6423545516769336,1.7725667351129364,1.6536628691961641,1.0,1.0,1.0,1.0,1.2,1.0034294017525731,7.471264367816092,15.873015873015872,7.959174351694597,1.547126436781609,3.9746031746031742,1.6721567803563246,1.677069503125879,8.459178178691147,1.9897972485622901,13,200,22.72337767604618,0.0086745581514434,0.043754676170371,0.010292126778325961
140,1,35.8972922,128.6038361,37992,SPLY_LS,9.009412237429471,20,1.6663928815879534,1.743709787816564,1.659738404921837,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,7.943932142002382,1.547126436781609,2.466666666666667,1.7213007572233443,1.7016159385826368,4.228312388774812,2.0769967919251773,13,100,27.249211889712853,0.0088015233615217,0.0218707344153182,0.01074316205639332
141,2,35.890868499999996,128.60322585,406715,SPLY_LS,1.152565414616922,55,1.7063107460643394,1.736536618754278,1.6422634994279723,1.0,1.0,1.0,1.0,1.2,1.0048985148743488,7.471264367816092,17.857142857142858,7.851984122258825,1.547126436781609,2.585714285714286,1.59882288683168,1.7423775591930617,4.445734668693104,1.7653510951235343,13,80,15.944367822976751,0.0090123608060481,0.0229953402870816,0.009131190271971679
142,1,35.8960892,128.604461,3917,SPLY_LS,4.308779505363557,41,1.7034086242299793,1.7725667351129364,1.6496386284260767,1.0,1.0,1.0,1.0,1.2,1.0030615943560175,7.471264367816092,15.873015873015872,7.977719956752555,1.547126436781609,3.9746031746031742,1.6811569269364062,1.73941409432015,8.459178178691147,1.9951966675020327,13,200,23.523945424311115,0.0089970324321662,0.043754676170371,0.010320055002820834
143,1,35.8957266,128.6037964,3924,SPLY_LS,8.16690885926472,50,1.559726214921287,1.752580424366872,1.600540139666999,1.0,1.0,1.0,1.0,1.2,1.006647566736428,9.523809523809524,15.873015873015872,8.327415526143234,1.7523809523809524,3.9746031746031742,1.7154971583688912,1.8472651716053472,8.459178178691147,1.980709996685276,20,200,25.216473776789986,0.00955488673687,0.043754676170371,0.010245123422354714
144,1,35.8956114,128.6038041,177347,SPLY_LS,5.7250565228382175,50,1.7232854209445585,1.760848733744011,1.5921673558657818,1.0,1.0,1.0,1.0,1.4,1.009272955003299,7.471264367816092,15.873015873015872,8.289219690830725,1.547126436781609,3.9746031746031742,1.7329322527032005,1.7597110329780157,8.459178178691147,2.00079132130641,13,200,26.799112075762878,0.0091020173325271,0.043754676170371,0.010348993069891295
145,1,35.8899651,128.6009332,178418,SPLY_LS,3.782140711107706,21,1.6309103353867216,1.8395893223819304,1.5872958553797323,1.0,1.3,1.008436790739591,1.0,1.6,1.130054150255339,7.471264367816092,17.857142857142858,10.056661934019683,1.547126436781609,3.9746031746031742,2.151158335768158,1.665383386928927,9.264608155875385,3.279917778531483,13,200,57.31419153124598,0.0086141122997205,0.0479207224558576,0.016965210713565135
146,1,35.8891615,128.6026163,212362,SPLY_LS,9.818502297358341,38,1.3442026009582475,1.8125393566050652,1.5923750256649163,1.0,1.0,1.0,1.0,1.6,1.1242602159817239,8.928571428571429,15.873015873015872,8.31171230040061,1.692857142857143,3.9746031746031742,1.7012604676620258,1.556593550762555,11.140823772476027,2.1921581531470324,25,200,24.035420752740592,0.0080514023116417,0.0576253539219436,0.011338828439245332
147,1,35.8889189,128.6020764,107439,SPLY_LS,8.369871456194124,35,1.3534017796030116,2.160684462696783,1.6231560564318712,1.0,1.0,1.0,1.0,1.6,1.0701197594562832,9.523809523809524,20.0,8.235158849374413,1.7523809523809524,3.3000000000000003,1.680458877527368,1.6029043730444117,6.078921047381507,2.140474277031986,20,150,23.36193148706974,0.0082909427243535,0.0314429151715284,0.011071496174234053
148,1,35.8906725,128.6043161,246368,SPLY_LS,3.968543886032225,43,1.5862833675564685,1.7463928815879537,1.5868999591967567,1.0,1.0,1.0,1.0,1.6,1.059592748472805,7.471264367816092,17.857142857142858,8.36240549503144,1.547126436781609,2.585714285714286,1.6670254731367622,1.6198131252039667,4.763217412731007,1.8820842967536662,13,100,19.93808367707496,0.0083784023994612,0.0246375039064804,0.009734986920743443
149,2,35.8907824,128.6046677,73330,SPLY_LS,11.703164150563753,37,1.4308281998631074,1.752580424366872,1.6041987268631632,1.0,1.0,1.0,1.0,1.6,1.0417896929268975,11.428571428571429,14.22222222222222,8.82008484254173,1.942857142857143,2.5777777777777775,1.7389894341551322,1.92681677151916,4.763217412731007,1.9837107490248902,32,100,24.33505090328112,0.0099663634098442,0.0246375039064804,0.010260644663793733
150,1,35.8907876,128.6044362,178227,SPLY_LS,6.56765469940201,41,1.637426420260096,1.752580424366872,1.5865166000893578,1.0,1.0,1.0,1.0,1.2,1.0443133276776346,7.471264367816092,14.285714285714286,8.613272129459117,1.547126436781609,2.5777777777777775,1.7105378165857115,1.6720372042850864,4.763217412731007,1.9344870920538548,13,100,22.805459095355157,0.0086485288373043,0.0246375039064804,0.010006037759293896
151,1,35.8898477,128.6024933,38900,SPLY_LS,6.0250245592227,45,1.6810677618069816,1.7249828884325804,1.6533110521222942,1.0,1.0,1.0,1.0,1.2,1.0854781041856292,7.471264367816092,9.846153846153848,7.735840962179017,1.547126436781609,2.0307692307692307,1.5860624806744852,1.7166010062418875,2.4794820423613437,1.8756978683543761,13,40,15.208290301955623,0.0088790328747358,0.0128249968900119,0.009701953439169547
152,1,35.8899212,128.6024098,4783,SPLY_LS,3.848093291874638,40,1.6482683093771389,1.732539356605065,1.651746762898083,1.0,1.0,1.0,1.0,1.2,1.0671861579016322,7.471264367816092,9.846153846153848,7.77596259377774,1.547126436781609,2.1333333333333337,1.604592184590426,1.683108261734831,4.6051060805940045,1.8787940478464367,13,80,16.655720021939906,0.0087057933284103,0.0238196809465684,0.00971796827278326
153,1,35.8894594,128.6016559,106412,SPLY_LS,7.181524635273861,36,1.71523613963039,1.752580424366872,1.6360350487072592,1.0,1.0,1.0,1.0,1.6,1.068348104580769,7.471264367816092,17.857142857142858,8.631713659436898,1.547126436781609,2.7704433497536947,1.724969620902769,1.7514916115380537,7.627522459897012,2.139987547493818,13,400,28.873743403821575,0.0090595027861,0.394529785476943,0.018611765557944904
154,1,35.8899459,128.6034124,4788,PIPE_LM,1.8562326720834745,53,1.652539356605065,1.7364271047227926,1.6005722854248174,1.0,1.0,1.0,1.0,1.6,1.0599000206493248,9.846153846153848,17.857142857142858,8.449877814310275,2.0307692307692307,2.840816326530613,1.7122108741495439,2.0173708043503065,6.137246981519508,1.9226668816740475,40,100,22.5205692872388,0.0104347496169617,0.0317446031495605,0.009944898312114888
155,3,35.89062653333333,128.60371696666667,37748,SPLY_LS,6.578116148767258,52,1.862422997946612,1.862422997946612,1.6482485096163877,1.0,1.0,1.0,1.2,1.2,1.0955863445311405,4.1106719367588935,17.857142857142858,7.984098982360626,1.3138339920948616,2.585714285714286,1.617826110223542,8.305802812740584,8.305802812740584,2.3841334949070565,13,80,17.229243511640078,0.04296134975876,0.04296134975876,0.01233181129573196
156,1,35.8893451,128.6020508,178236,SPLY_LS,7.7009968348343545,46,1.114442162902122,1.765612594113621,1.5754721891819228,1.0,1.0,1.0,1.2,1.6,1.0824498955698658,9.523809523809524,17.857142857142858,8.356059145534182,1.7523809523809524,3.9746031746031742,1.6772035446131879,1.583870430799817,11.140823772476027,2.0154933361236096,20,200,20.542029084095972,0.0081924906097905,0.0576253539219436,0.010425038506432529
157,3,35.89366616666667,128.6034336333333,72485,PIPE_LM,49.96795422761331,1,1.6325530458590007,1.6325530458590007,1.6325530458590007,1.0,1.0,1.0,1.6,1.6,1.6,8.333333333333334,8.333333333333334,8.333333333333334,2.466666666666667,2.466666666666667,2.466666666666667,6.765299822039701,6.765299822039701,6.765299822039701,100,100,100.0,0.0349931750645092,0.0349931750645092,0.0349931750645092
158,1,35.8908545,128.6028273,37747,SPLY_LS,4.5714850177669035,49,1.6853388090349075,1.7364271047227926,1.59487812808939,1.0,1.0,1.0,1.0,1.2,1.002574258793247,7.471264367816092,17.857142857142858,7.9715874257830945,1.547126436781609,2.585714285714286,1.611341561827295,1.720962331903909,5.073974866529774,1.7218839954108671,13,100,16.71338839516234,0.0089015916136563,0.0262448812983819,0.008906358872062899
159,1,35.8908965,128.6026341,73309,SPLY_LS,1.618785590408851,42,1.621930184804928,1.7364271047227926,1.6074030294586144,1.0,1.0,1.0,1.0,1.6,1.0207372245153183,7.471264367816092,17.857142857142858,7.92620015844969,1.547126436781609,3.3000000000000003,1.6268215690233179,1.6562134201523702,9.573825895739466,1.8453467649002704,13,150,18.45270092505271,0.0085666811050671,0.0495201357544176,0.009544963874108369
160,1,35.8968314,128.6046401,211445,SPLY_LS,7.409811385398622,40,1.625160848733744,1.7468856947296372,1.6324530480790589,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,12.5,8.21412042880458,1.692857142857143,3.3000000000000003,1.7010663888361786,1.881944652009583,5.771477980146801,1.96345147982528,25,150,24.013821885574824,0.0097342646152869,0.0298526812784103,0.010155854606822218
161,1,35.8958307,128.6044147,143149,SPLY_LS,9.243506794094062,50,1.36331279945243,1.7474332648870636,1.598467938027176,1.0,1.0,1.0,1.0,1.4,1.0161093816051565,8.928571428571429,16.3265306122449,8.437588186757615,1.692857142857143,3.9746031746031742,1.7117851083973799,1.5787232592667866,8.459178178691147,1.984933415600217,25,200,24.565967724787964,0.0081658671223944,0.043754676170371,0.010266968845521286
162,1,35.8907444,128.601725,37850,SPLY_LS,23.072028914287326,9,1.5827789185489392,1.6576317590691307,1.619167124857496,1.0,1.0,1.0,1.0,1.6,1.2176051764126794,14.22222222222222,14.22222222222222,10.05493684219164,2.5777777777777775,2.5777777777777775,1.9272103549465551,2.541754186726459,4.091990777884939,2.4775195368884817,80,80,38.180917539382115,0.0131470964431332,0.0211656176990709,0.012814845928578796
163,1,35.8941995,128.6043022,106591,SPLY_LS,15.507561191667428,37,1.671540041067762,1.752580424366872,1.6813626183322277,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.481075673990947,1.547126436781609,2.1333333333333337,1.596569186474383,1.706871895149688,3.881979524357812,1.8741007911663738,13,80,18.432795540469172,0.008828709534067,0.0200793449907645,0.00969369263726847
164,1,35.891192,128.6050644,246400,SPLY_LS,7.476224986710374,23,1.6930047912388777,1.7561396303901438,1.6179696477251015,1.0,1.0,1.0,1.0,1.6,1.0114432654384111,7.471264367816092,20.0,8.503961806258165,1.547126436781609,3.3000000000000003,1.6675848946539737,1.7287903523229202,6.887560969783936,1.8646809368738955,13,150,20.700552472510886,0.0089420816578726,0.0356255647381589,0.009644968911933342
165,1,35.8904244,128.6012719,246554,PIPE_LM,3.8731468091724532,22,1.512580424366872,1.8395893223819304,1.6206458928754306,1.0,1.0,1.0,1.6,1.6,1.3165106605612298,12.5,14.22222222222222,9.296659514213403,3.3000000000000003,3.3000000000000003,1.9762217517391076,8.555752240531833,8.555752240531833,3.3198042994049164,150,150,44.66803393241494,0.0442542006765388,0.0442542006765388,0.01717152174845693
166,1,35.8911947,128.6034905,178250,SPLY_LS,8.605745960480448,45,1.7352772073921972,1.7581656399726215,1.6108251920553804,1.0,1.0,1.0,1.0,1.2,1.0067848748728017,7.471264367816092,17.857142857142858,8.375874967428,1.547126436781609,3.3000000000000003,1.6916799349533886,1.7719562934906123,5.700821438438788,1.8945477247016083,13,150,21.51978342225823,0.0091653553302655,0.0294872138492527,0.00979945337863279
167,1,35.8913997,128.6043448,107458,SPLY_LS,8.219849182751334,35,1.3672005475701574,1.7581656399726215,1.55837828867751,1.0,1.0,1.0,1.0,1.2,1.0035829947787458,9.523809523809524,14.285714285714286,8.79711287070114,1.7523809523809524,2.466666666666667,1.756370648531082,1.6192469742220543,4.763217412731007,1.981509787172983,20,100,26.305601320893558,0.0083754740118148,0.0246375039064804,0.010249260298662844
168,1,35.8937318,128.6044382,38031,SPLY_LS,5.938372497106275,47,1.7390006844626968,1.7420670773442848,1.633529434974897,1.0,1.0,1.0,1.0,1.6,1.0117095797755329,7.471264367816092,14.285714285714286,7.844128792983895,1.547126436781609,2.466666666666667,1.6192386611102596,1.7757584748369892,6.765299822039701,1.8660870433220644,13,100,18.561076560271097,0.0091850219231705,0.0349931750645092,0.009652241927231154
169,1,35.8889357,128.6022712,81505,SPLY_LS,5.830091180733408,42,1.765612594113621,2.160684462696783,1.6548109117739758,1.0,1.0,1.0,1.0,1.6,1.0663071645940523,7.471264367816092,15.873015873015872,8.048887030663206,1.547126436781609,3.9746031746031742,1.6596451370243324,1.8029328885772724,11.140823772476027,2.1195472549398895,13,200,21.947548245619174,0.0093255802195215,0.0576253539219436,0.010963252198813793
170,1,35.8952121,128.6038735,37769,PIPE_LM,5.499865883270061,44,1.592580424366872,1.760848733744011,1.5877794984970877,1.0,1.0,1.0,1.0,1.4,1.0657535254489747,8.928571428571429,20.833333333333332,8.440901783082548,1.692857142857143,4.966666666666667,1.7066217689540848,1.8442163524106785,10.493131587337327,2.027843171031572,25,300,23.751812238526696,0.0095391168720266,0.0542751984789229,0.01048891741000221
171,1,35.8946882,128.6050909,3935,SPLY_LS,10.184499155164152,17,1.6151403148528405,1.752580424366872,1.6209077585408396,1.0,1.0,1.0,1.0,1.4,1.013380429153582,7.471264367816092,15.873015873015872,8.176753212043307,1.547126436781609,3.9746031746031742,1.6943354636651085,1.649280030638388,8.235814110161586,1.9465504885492706,13,200,23.462963705577337,0.0085308184944755,0.0425993366941052,0.010068435074496621
