cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
201,1,35.8936902,128.6096401,143917,SPLY_LS,6.6113871001405835,15,1.6036960985626283,1.7356605065023958,1.5864240299842547,1.0,1.0,1.0,1.0,1.6,1.0721008221121182,9.523809523809524,12.5,9.120906109205142,1.7523809523809524,3.3000000000000003,1.9655849695866234,6.331643157470281,9.17305887454059,5.029526991760366,20,150,46.406912072265676,0.0311937897617509,0.0451924505042554,0.024778719153956148
202,1,35.8924506,128.6083,246258,SPLY_LS,7.008493792614906,14,1.664147843942505,1.7526899383983574,1.652927579641278,1.0,1.0,1.0,1.0,1.6,1.1426018390868826,8.928571428571429,10.95890410958904,8.337810028998723,1.692857142857143,2.466666666666667,2.0060560404038257,5.139553813836548,10.984649123148529,5.651013859728989,25,100,54.74148639760449,0.0253207827969378,0.0541175216025597,0.0278405674320338
203,2,35.892445,128.6080946,38786,SPLY_LS,7.085127605480646,14,1.5004791238877482,1.7526899383983574,1.6400798871175752,1.0,1.0,1.0,1.0,1.6,1.1315905542608355,9.523809523809524,10.95890410958904,8.09759494181841,1.7523809523809524,2.466666666666667,1.9012162018767687,5.257715483253666,6.494251075648889,5.15524802304452,20,100,45.6185623916983,0.0259029239855716,0.0319949020618456,0.025398102672732254
204,1,35.8945458,128.6062248,143962,SPLY_LS,3.005187519551235,9,1.6950855578370978,1.712662559890486,1.6682277984537284,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.132277112143731,1.547126436781609,1.7523809523809524,1.6132277112143734,6.058895218568569,7.502651504081094,5.034382221372098,13,25,16.229048608302715,0.0298500561285608,0.0369629380325811,0.024802639170922812
205,1,35.8944989,128.6060147,107401,SPLY_LS,3.909105612970431,15,1.6531964407939768,1.712662559890486,1.6580503398750381,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.217977960185623,1.547126436781609,2.466666666666667,1.7444473885133165,5.4871320780950095,7.545266404104854,5.020665444965978,13,100,28.991693377707293,0.0270331792525467,0.0371728867297831,0.02473506141444157
206,1,35.8937395,128.6055498,178198,SPLY_LS,7.927207322189682,10,1.430937713894593,1.6926762491444216,1.4861079160573831,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,11.428571428571429,9.066216374241126,1.7523809523809524,2.466666666666667,1.9164732856061608,3.642831221539836,4.9399641395482545,3.2001068433917177,20,100,40.8229268190289,0.0179469544375992,0.0243374743281054,0.015765806379995754
207,1,35.8939504,128.6058123,177119,SPLY_LS,4.720820493067376,15,1.7423956194387409,1.7526899383983574,1.649676017755043,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.017454624074347,1.547126436781609,2.466666666666667,1.7364967704896073,4.814405386404352,5.024627173899115,3.9955325970650906,13,100,29.533286374566682,0.023718890296929,0.02475457946629,0.019684590669330683
208,1,35.8931406,128.6061747,116528,PIPE_LM,6.283501337886951,10,1.6526488706365503,1.7526899383983574,1.5187012957200994,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,9.523809523809524,8.149857966168787,2.1333333333333337,2.1333333333333337,1.7979249829035817,3.871848711847171,6.508648081801384,3.6678204969025168,80,80,35.64444262775326,0.0190752434562218,0.0320658310722067,0.018070067851064735
209,1,35.8935497,128.6061279,73298,SPLY_LS,4.112992031863303,16,1.6581245722108144,1.7526899383983574,1.5832024977345884,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.385960419883753,1.547126436781609,2.466666666666667,1.775460546160485,3.810316202830706,5.782666674014867,3.6925162371305134,13,100,31.793967508802762,0.0187720943206759,0.0284891747695353,0.018191735119659005
210,1,35.8926412,128.6075201,73292,SPLY_LS,8.022509918626367,9,1.659000684462697,1.7526899383983574,1.5738780203859852,1.0,1.0,1.0,1.0,1.6,1.1941932846195176,7.471264367816092,16.3265306122449,11.603680268888091,1.547126436781609,3.9746031746031742,2.4173646061976477,4.517569776440204,12.765202636710075,5.56411122928598,13,200,77.32424325543688,0.0222564851390991,0.0628896855701477,0.027412428587761734
211,1,35.8932908,128.6053603,37745,SPLY_LS,6.437336568741822,9,1.6408213552361397,1.7526899383983574,1.670919959543007,1.0,1.0,1.0,1.2,1.6,1.1419597624309756,7.471264367816092,15.873015873015872,8.973047036536876,1.547126436781609,3.9746031746031742,1.8770415889590613,3.985822715353217,11.895530325604453,4.965645719743699,13,200,37.61544108316481,0.0196367534805949,0.0586051144786391,0.02446399848517526
212,1,35.8931854,128.6057473,212317,SPLY_LS,3.073313179452982,10,1.344640657084189,1.6526488706365503,1.479261687618629,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.093273195532854,1.547126436781609,2.466666666666667,1.7823171501277006,2.33077399896092,6.9463299738447555,3.4844698460138503,13,100,32.71349233080809,0.0114829077219808,0.0342221365656422,0.017166763366864103
213,1,35.8935606,128.6053668,212318,SPLY_LS,6.634170453302256,14,1.5186584531143053,1.6926762491444216,1.5382465397200868,1.0,1.0,1.0,1.0,1.6,1.1176241674318406,7.471264367816092,15.873015873015872,9.157528075326107,1.547126436781609,3.9746031746031742,2.2682048719451813,3.1019828320846106,11.895530325604453,5.90715662760691,13,200,74.56406798348678,0.0152823837196896,0.0586051144786391,0.029102493199399553
214,1,35.8931473,128.6053519,107396,SPLY_LS,4.656296088512608,10,1.6286105407255305,1.7526899383983574,1.676715904694003,1.0,1.0,1.0,1.0,1.6,1.1343614674825324,7.471264367816092,15.873015873015872,8.967146731253186,1.547126436781609,3.9746031746031742,1.8755519790550836,4.435813204296437,11.895530325604453,5.054346022402207,13,200,37.69189623577178,0.021853699122947,0.0586051144786391,0.02490099383126779
215,2,35.89241115,128.60716565,267500,PIPE_LM,8.639504244379262,8,1.5926899383983573,1.6726899383983571,1.4526409894605699,1.0,1.0,1.0,1.0,1.6,1.070046731734219,9.846153846153848,16.3265306122449,10.874221531389576,2.0307692307692307,2.840816326530613,2.016113886791457,2.2291496012257626,6.306889499368287,3.589656569200064,40,100,40.47803533486854,0.0109822398828789,0.0310718371520627,0.017684981536649453
216,3,35.89246533333333,128.60753536666667,199088,PIPE_LM,7.3108675246925925,11,1.6126762491444215,1.7526899383983574,1.5675153433223936,1.0,1.0,1.0,1.6,1.6,1.1987640303237492,16.3265306122449,16.3265306122449,11.188063300128722,2.840816326530613,3.9746031746031742,2.3683472740733955,5.1356417169384585,12.765202636710075,5.705676146207646,100,200,75.48128945046037,0.0253015092647548,0.0628896855701477,0.028109869385713863
217,1,35.892233,128.6062489,178176,SPLY_LS,6.144621180027644,8,1.7428336755646818,1.7526899383983574,1.6946584597700711,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.552336353121946,1.547126436781609,2.16986301369863,1.6801970120221204,4.746742452116013,4.746742452116013,3.7611679388952997,13,50,18.97443188687783,0.0233855387017173,0.0233855387017173,0.01852995802615848
218,1,35.89152,128.6055689,212297,SPLY_LS,5.514731506079154,7,1.6501300479123886,1.6526488706365503,1.6451934502494567,1.0,1.0,1.0,1.0,1.2,1.0385813381896611,7.471264367816092,9.846153846153848,8.13738648613431,1.547126436781609,2.0307692307692307,1.6612233725391676,2.8085735885936867,2.833848728879807,2.5844785838495117,13,40,19.921146873604993,0.013836859070245,0.0139613808401357,0.01273282141512214
219,1,35.8920735,128.6055943,178162,SPLY_LS,5.9040937163392115,8,1.6859958932238197,1.6926762491444216,1.579712959879412,1.0,1.0,1.0,1.0,1.2,1.0178222022934578,7.471264367816092,14.22222222222222,9.273044523328998,1.547126436781609,2.5777777777777775,1.8797167234149104,6.6229511613225664,6.6229511613225664,4.9390879577673035,13,80,34.729282027927646,0.0326289623389298,0.0326289623389298,0.02433315768713424
220,1,35.8946962,128.6053718,143969,SPLY_LS,3.997130552016313,6,1.6896646132785764,1.6926762491444216,1.6717272338995532,1.0,1.0,1.0,1.0,1.6,1.1286642310250774,7.471264367816092,15.873015873015872,9.008526806154675,1.547126436781609,3.9746031746031742,1.9370853912788444,4.026690845127751,11.895530325604453,4.644172978433546,13,200,43.19267162691176,0.0198380964521486,0.0586051144786391,0.022880214804199574
221,1,35.8948463,128.6092167,443630,SPLY_LS,4.044881244585552,8,1.2007392197125255,1.712662559890486,1.4527072445662879,1.0,1.0,1.0,1.0,1.2,1.0272215584157636,9.523809523809524,14.285714285714286,10.50820719803793,1.7523809523809524,3.3000000000000003,2.0581247953471844,2.8715005534221847,8.32402278759577,4.754735319322572,20,150,43.69467459732887,0.0141468782015174,0.0410095468665087,0.023424916760940512
222,1,35.8950196,128.6097072,177237,SPLY_LS,5.909331901967568,9,1.1966324435318274,1.6926762491444216,1.4874276916781255,1.0,1.0,1.0,1.2,1.2,1.131919324509511,9.523809523809524,12.5,9.542075152391241,1.7523809523809524,3.3000000000000003,2.045093862189985,3.404253394430596,9.135449829878205,4.989304236077208,20,150,48.766307295505136,0.0167715649856714,0.0450071639043694,0.024580555714669727
223,1,35.895782,128.6105861,72332,SPLY_LS,3.68023655579785,7,1.6226967830253252,1.7526899383983574,1.6580427204582229,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.14006426757751,1.547126436781609,1.7523809523809524,1.6140064267577507,6.156238064318377,8.90068066552235,5.069785192011125,13,25,16.65466488713815,0.0303296302595741,0.0438505384007956,0.024977057216221555
224,1,35.8937504,128.6065046,106335,PIPE_LM,7.860855885770398,9,1.712662559890486,1.7526899383983574,1.6035749219471114,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,11.428571428571429,8.542723279687461,1.692857142857143,2.466666666666667,1.8097386973722334,2.1530401757127375,4.530333632525668,3.016726370209797,25,100,35.62247651634204,0.0106072753816751,0.0223193681906825,0.01486235497179404
225,1,35.8937026,128.608004,38796,SPLY_LS,5.184785590051933,13,1.651663244353183,1.7526899383983574,1.6198838026428415,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.765506799058511,1.547126436781609,2.466666666666667,1.7605404556125186,4.498264066459338,5.290255536154957,4.001729563989628,13,100,34.2589822097519,0.0221613726630219,0.0260632374371978,0.01971512095642947
